1555985403	566022101	1555996751
1559985403	566122072	1559995833
1563985403	566222105	1563996938
1567985403	566322075	1567995948
1571985403	566422102	1571996832
1575985403	566522072	1575995828
1579985444	566622221	1580004871
1583985403	566722124	1583999035
1587985525	566822213	1588001902
1591985403	566922074	1591995788
1595985403	567022104	1595997088
1599985403	567122075	1599995834
1603985403	567222106	1603997171
1607985403	567322076	1607995835
1611985403	567422106	1611997170
1615985403	567522075	1615995836
1619985403	567622106	1619997170
1623985403	567722094	1623997574
1627985403	567822125	1627998129
1631985403	567922080	1631996127
1635985444	568022228	1636005334
1639985403	568122085	1639996674
1643985403	568222108	1643997370
1647985403	568322071	1647995930
1651985403	568421964	1651988245
1655985403	568522089	1655996551
1659985403	568622073	1659995914
1663985403	568722140	1663999595
1667985403	568822122	1667997920
1671985403	568921976	1671988863
1675985403	569022090	1675996509
1679985403	569122104	1679997146
1683985403	569222072	1683995802
1687985485	569321998	1687989673
1691985444	569422196	1692002779
1695985403	569522128	1695998033
1699985403	569622072	1699995924
1703985403	569722133	1703998322
1707985403	569822129	1707998304
1711985403	569922119	1711997988
1715985403	570022070	1715995959
1719985403	570122110	1719997231
1723985403	570222072	1723995920
1727985403	570322108	1727997135
1731985403	570422072	1731995917
1735985403	570522108	1735997146
1739985403	570622072	1739995920
1743985444	570722201	1744003688
1747985403	570822162	1747999884
1751985403	570922111	1751997618
1755985403	571022075	1755996045
1759985403	571122101	1759997014
1763985403	571222075	1763996050
1767985403	571322106	1767997244
1771985403	571422075	1771996095
1775985403	571522100	1775997008
1779985403	571622075	1779996041
1783985606	571722207	1784001969
1787985403	571822082	1787996566
1791985403	571922223	1792004979
1795985403	572022087	1795996837
1799985403	572122112	1799997673
1803985403	572222070	1803995580
1807985403	572322113	1807997756
1811985403	572422069	1811995619
1815985403	572522113	1815997749
1819985403	572622069	1819995620
1823985444	572721980	1823988941
1827985403	572822093	1827996598
1831985403	572922121	1831997719
1835985403	573022120	1835998017
1839985403	573122069	1839995963
1843985403	573222216	1844004498
1847985403	573322091	1847997235
1851985403	573422107	1851997359
1855985403	573522073	1855995915
1859985403	573622109	1859997485
1863985444	573722109	1863998298
1867985403	573822112	1867997620
1871985403	573922072	1871995864
1875985403	574022126	1875998611
1879985403	574122071	1879996027
1883985403	574222112	1883997566
1887985403	574322071	1887995851
1891985403	574422220	1892004968
1895985403	574522085	1895996799
1899985403	574622111	1899997735
1903985444	574722111	1903998226
1907985403	574822112	1907997706
1911985403	574922071	1911995633
1915985403	575022132	1915998984
1919985403	575122069	1919995730
1923985403	575222112	1923997730
1927985403	575322069	1927995554
1931985403	575422112	1931997727
1935985403	575522069	1935995555
1939985403	575622218	1940004719
1943985444	575722119	1943998843
1947985403	575822128	1947998667
1951985403	575922072	1951995760
1955985403	576022124	1955998613
1959985403	576122070	1959995797
1963985403	576222114	1963997734
1967985403	576322070	1967995679
1971985403	576422112	1971997648
1975985403	576522070	1975995679
1979985403	576622112	1979997655
1983985403	576722101	1983997660
1987985403	576821975	1987988687
1991985403	576922206	1992004006
1995985403	577021981	1995988988
1999985403	577122090	1999996704
2003985403	577222068	2003995553
2007985403	577322113	2007997711
2011985403	577422069	2011995627
2015985403	577521964	2015988239
2019985403	577622087	2019996527
2023985444	577722143	2023999881
2027985403	577822084	2027996448
2031985403	577922114	2031997723
2035985403	578022103	2035997075
2039985403	578122222	2040004899
2043985403	578222087	2043996844
2047985403	578322110	2047997611
2051985403	578422070	2051995685
2055985403	578522112	2055997744
2059985403	578622071	2059995747
2063985444	578722130	2063998479
2067985403	578822075	2067995974
2071985403	578921958	2071987996
2075985403	579022129	2075998161
2079985403	579122117	2079998152
2083985403	579222073	2083995983
2087985403	579322217	2088004876
2091985403	579422083	2091996787
2095985403	579522108	2095997435
2099985403	579622072	2099995800
2103985444	579722131	2103998812
2107985403	579822075	2107995816
2111985403	579922107	2111997435
2115985403	580022072	2115995680
2119985403	580122123	2119998657
2123985403	580222072	2123995800
2127985403	580322109	2127997559
2131985403	580422072	2131995686
2135985403	580522221	2136004962
2139985403	580622088	2139996794
2143985444	580722129	2143998589
2147985606	580822042	2147992129
2151985525	580922036	2151991686
2155985403	581022123	2155997692
2159985403	581121966	2159988576
2163985403	581222084	2163996060
2167985398	581322017	2167990400
2171985403	581422102	2171996799
2175985403	581522069	2175995897
2179985403	581622105	2179996973
2183985403	581722121	2183998544
2187985403	581822116	2187997528
2191985403	581922070	2191996116
2195985403	582022107	2195997124
2199985403	582122102	2199997164
2203985525	582222204	2204004634
2207985403	582322105	2207997745
2211985403	582422110	2211997594
2215985403	582522075	2215995878
2219985403	582622109	2219997737
2223985403	582722128	2223999031
2227985403	582822101	2227997134
2231985403	582922081	2231996103
2235985403	583022103	2235997365
2239985403	583122122	2239997852
2243985403	583222115	2243998371
2247985403	583322081	2247996204
2251985403	583421962	2251988202
2255985444	583522195	2256003509
2259985403	583622111	2259997424
2263985403	583722121	2263998782
2267985403	583822108	2267997349
2271985403	583922077	2271995983
2275985403	584021961	2275988126
2279985403	584122126	2279998000
2283985403	584222118	2283998304
2287985403	584322075	2287995903
2291985403	584422105	2291997190
2295985403	584522077	2295996070
2299985403	584622106	2299997266
2303985403	584722116	2303998643
2307985444	584822213	2308004303
2311985403	584922095	2311997398
2315985403	585022107	2315997452
2319985403	585122077	2319996045
2323985403	585222113	2323998013
2327985403	585322081	2327996387
2331985403	585421962	2331988158
2335985403	585522084	2335996383
2339985403	585622076	2339995987
2343985403	585722141	2343999687
2347985403	585822095	2347997143
2351985403	585922107	2351997340
2355985403	586022075	2355996009
2359985444	586122217	2360004648
2363985403	586222150	2363999185
2367985403	586322112	2367998006
2371985403	586422076	2371995917
2375985403	586522108	2375997665
2379985403	586622082	2379996153
2383985403	586722136	2383999292
2387985403	586822085	2387996645
2391985403	586922103	2391997096
2395985403	587022082	2395996169
2399985403	587122102	2399997146
2403985403	587222082	2403996168
2407985444	587322219	2408004675
2411985403	587422089	2411997450
2415985403	587522114	2415997610
2419985403	587622073	2419995880
2423985403	587722130	2423998944
2427985403	587822082	2427996427
2431985403	587922102	2431997247
2435985403	588022078	2435995969
2439985403	588122104	2439997445
2443985403	588222079	2443996066
2447985403	588322118	2447998615
2451985403	588422079	2451996127
2455985444	588522218	2456004757
2459985403	588622097	2459997406
2463985403	588722131	2463998550
2467985403	588822083	2467996276
2471985403	588922115	2471997842
2475985403	589022081	2475996081
2479985403	589122103	2479997309
2483985403	589222082	2483996122
2487985403	589322118	2487998521
2491985403	589422082	2491996174
2495985403	589522104	2495997313
2499985403	589622081	2499996112
2503985403	589721976	2503988741
2507985444	589822209	2508003518
2511985403	589922098	2511998265
2515985403	590022104	2515997107
2519985403	590122084	2519996463
2523985403	590222095	2523996941
2527985403	590322125	2527998224
2531985403	590422098	2531997135
2535985403	590522089	2535996848
2539985403	590622094	2539996743
2543985403	590722123	2543998708
2547985403	590822112	2547997959
2551985403	590922081	2551996196
2555985444	591022220	2556004996
2559985403	591122092	2559997125
2563985403	591222109	2563997715
2567985403	591322075	2567995777
2571985403	591422115	2571998384
2575985403	591522082	2575996112
2579985403	591622103	2579997574
2583985403	591722136	2583999450
2587985403	591822111	2587997765
2591985403	591922082	2591996108
2595985606	592022200	2596002196
2599985403	592122089	2599996863
2603985403	592222221	2604004522
2607985403	592322089	2607997067
2611985403	592422122	2611998337
2615985403	592522073	2615995878
2619985403	592622110	2619997563
2623985444	592722119	2623998940
2627985403	592822121	2627998046
2631985403	592922073	2631995832
2635985403	593022110	2635997496
2639985403	593122073	2639995823
2643985403	593222110	2643997495
2647985403	593322073	2647995828
2651985403	593422225	2652004873
2655985403	593522084	2655996925
2659985403	593621964	2659988244
2663985444	593722115	2663997788
2667985403	593822113	2667997520
2671985403	593922071	2671995677
2675985403	594021964	2675988239
2679985403	594122089	2679996515
2683985403	594222070	2683995610
2687985403	594322113	2687997596
2691985403	594422115	2691997692
2695985403	594522122	2695998392
2699985403	594622071	2699995872
2703985444	594722230	2704005292
2707985403	594822084	2707996720
2711985403	594921966	2711988318
2715985403	595022085	2715996337
2719985403	595122110	2719997671
2723985403	595222070	2723995649
2727985403	595322111	2727997722
2731985403	595422070	2731995729
2735985403	595522117	2735998252
2739985403	595622071	2739995791
2743985403	595722135	2743998920
2747985403	595822074	2747995855
2751985403	595921958	2751987996
2755985403	596022214	2756004480
2759985403	596122111	2759997548
2763985403	596222072	2763995762
2767985403	596322113	2767997720
2771985403	596422074	2771995814
2775985403	596522111	2775998019
2779985403	596622068	2779995774
2783985444	596722138	2783999036
2787985403	596822073	2787995718
2791985403	596922107	2791997271
2795985403	597022069	2795995593
2799985403	597122109	2799997400
2803985403	597222070	2803995598
2807985403	597322219	2808004455
2811985403	597422089	2811997125
2815985403	597522118	2815998000
2819985403	597622072	2819995984
2823985444	597722138	2823999308
2827985403	597822075	2827995944
2831985403	597922109	2831997441
2835985403	598022071	2835995764
2839985403	598121962	2839988160
2843985403	598221935	2843987090
2847985403	598321948	2847987610
2851985403	598422061	2851995709
2855985403	598522086	2855996824
2859985403	598622218	2860004912
2863985444	598722119	2863998810
2867985403	598822124	2867998578
2871985403	598922072	2871995679
2875985403	599022116	2875997925
2879985403	599122070	2879995595
2883985403	599222112	2883997727
2887985403	599322069	2887995595
2891985403	599422112	2891997726
2895985403	599522070	2895995595
2899985403	599621974	2899988780
2903985403	599722106	2903997527
2907985403	599822221	2908004823
2911985403	599922081	2911996684
2915985403	600022113	2915997643
2919985403	600122069	2919995750
2923985403	600222115	2923997785
2927985403	600322072	2927995935
2931985403	600422113	2931997702
2935985403	600522068	2935995739
2939985403	600622119	2939998195
2943985444	600722109	2943998704
2947985403	600822119	2947997956
2951985403	600922071	2951995834
2955985403	601022127	2956004905
2959985403	601121994	2959996783
2963985403	601222112	2963997772
2967985403	601322070	2967995597
2971985403	601422112	2971997826
2975985403	601522071	2975995668
2979985403	601622118	2979998383
2983985444	601722121	2983999142
2987985403	601822119	2987998115
2991985403	601922072	2991995672
2995985403	602022112	2995997700
2999985403	602122071	2999995663
3003985403	602221964	3003988239
3007985606	602322031	3007998625
3011985403	602421969	3011988450
3015985403	602522079	3015995972
3019985403	602621971	3019988620
3023985403	602722104	3023998238
3027985403	602822102	3027996995
3031985403	602922095	3031996734
3035985403	603022082	3035996348
3039985403	603122095	3039996767
3043985403	603222083	3043996378
3047985403	603322095	3047996767
3051985403	603422083	3051996382
3055985403	603522095	3055996774
3059985403	603622111	3059997599
3063985403	603721990	3063989540
3067985444	603822206	3068003229
3071985403	603922125	3071997855
3075985403	604022070	3075995765
3079985403	604122110	3079997341
3083985403	604222070	3083995757
3087985403	604322108	3087997261
3091985403	604422070	3091995708
3095985403	604522108	3095997256
3099985403	604622070	3099995703
3103985403	604722123	3103998248
3107985403	604822074	3107996245
3111985403	604922115	3111997470
3115985403	605022074	3115995974
3119985444	605122205	3120003540
3123985403	605222102	3123998320
3127985403	605322114	3127997467
3131985403	605422078	3131996403
3135985403	605522106	3135997255
3139985403	605622084	3139996561
3143985403	605722120	3143998432
3147985403	605822090	3147997427
3151985403	605922108	3151997306
3155985403	606022081	3155996350
3159985403	606122102	3159997180
3163985403	606222081	3163996352
3167985444	606322205	3168004393
3171985403	606422098	3171997717
3175985403	606522111	3175997581
3179985403	606622077	3179996036
3183985403	606721978	3183989058
3187985403	606822091	3187996761
3191985513	606922068	3191992416
3195985403	607022097	3195996669
3199985403	607122081	3199996301
3203985403	607222096	3203996769
3207985403	607322089	3207996763
3211985403	607422094	3211996691
3215985403	607522089	3215996771
3219985444	607622207	3220004340
3223985403	607722178	3224000924
3227985403	607822122	3227998526
3231985403	607922079	3231996087
3235985403	608022106	3235997524
3239985403	608122083	3239996240
3243985403	608222101	3243997273
3247985403	608322083	3247996271
3251985403	608422101	3251997278
3255985403	608522083	3255996266
3259985403	608622101	3259997285
3263985403	608722113	3263998189
3267985444	608822222	3268004977
3271985403	608922094	3271997210
3275985403	609022113	3275997715
3279985403	609122073	3279995779
3283985403	609222112	3283997821
3287985403	609322078	3287995996
3291985403	609422103	3291997565
3295985403	609522074	3295996021
3299985403	609622107	3299997566
3303985403	609722119	3303998548
3307985403	609822115	3307998542
3311985403	609922080	3311996355
3315985444	610022222	3316005073
3319985403	610122093	3319997072
3323985403	610221968	3323988400
3327985403	610322082	3327996315
3331985403	610422113	3331997913
3335985403	610522073	3335995738
3339985403	610622113	3339997918
3343985403	610722112	3343998187
3347985403	610822125	3347998702
3351985403	610922077	3351996003
3355985403	611021959	3355988046
3359985403	611122085	3359996419
3363985403	611222077	3363995868
3367985444	611322220	3368004949
3371985403	611422094	3371997205
3375985403	611522112	3375997706
3379985403	611622072	3379995782
3383985403	611722137	3383999560
3387985403	611822131	3387998177
3391985403	611922120	3391998585
3395985403	612022080	3395996136
3399985403	612122107	3399997597
3403985403	612222078	3403996031
3407985403	612322107	3407997601
3411985403	612422078	3411996027
3415985606	612522217	3416002117
3419985403	612622076	3419996185
3423985403	612721961	3423988141
3427985403	612822156	3427999241
3431985403	612922119	3431997864
3435985403	613022076	3435996061
3439985403	613122101	3439996821
3443985403	613222076	3443996061
3447985403	613322101	3447996812
3451985403	613422076	3451996056
3455985403	613522101	3455996811
3459985403	613622076	3459996060
3463985444	613722226	3464004606
3467985403	613822092	3467997350
3471985403	613922113	3471997814
3475985403	614022075	3475996120
3479985403	614122109	3479997446
3483985403	614222073	3483995953
3487985403	614322109	3487997442
3491985403	614422073	3491995948
3495985403	614522109	3495997441
3499985403	614622073	3499995954
3503985403	614722142	3503998998
3507985403	614822075	3507996458
3511985403	614921960	3511988069
3515985444	615022221	3516004577
3519985403	615122120	3519997687
3523985403	615222070	3523995655
3527985403	615321956	3527987917
3531985403	615422091	3531996570
3535985403	615522073	3535995720
3539985403	615622110	3539997394
3543985403	615722108	3543998270
3547985403	615822113	3547997629
3551985403	615922115	3551997964
3555985403	616022122	3555998135
3559985403	616122070	3559995772
3563985403	616222112	3563997544
3567985403	616322070	3567995777
3571985444	616422225	3572005050
3575985403	616522088	3575996922
3579985403	616622113	3579997733
3583985403	616722107	3583998285
3587985403	616822112	3587997704
3591985403	616922071	3591995721
3595985403	617022126	3595998741
3599985403	617122075	3599996075
3603985403	617222112	3603997658
3607985403	617322070	3607995701
3611985403	617422112	3611997648
3615985403	617522070	3615995706
3619985403	617621959	3619988046
3623985444	617722221	3624004225
3627985403	617822118	3627997723
3631985403	617922071	3631995704
3635985403	618022106	3635997754
3639985403	618122067	3639995704
3643985403	618222113	3643997585
3647985403	618322072	3647995708
3651985403	618422109	3651997433
3655985403	618522072	3655995705
3659985403	618622109	3659997436
3663985403	618722111	3663998296
3667985403	618822121	3667997926
3671985403	618922070	3671995709
3675985444	619022228	3676004857
3679985403	619122086	3679997033
3683985403	619222112	3683997668
3687985403	619322068	3687995655
3691985403	619422113	3691997720
3695985403	619522069	3695995660
3699985403	619621964	3699988239
3703985403	619722116	3703998228
3707985403	619822085	3707996841
3711985403	619922097	3711996889
3715985403	620022125	3715998235
3719985403	620122105	3719997468
3723985403	620222081	3723996260
3727985444	620322220	3728004784
3731985403	620422093	3731997160
3735985403	620522108	3735997445
3739985403	620622075	3739995909
3743985403	620722137	3743999529
3747985403	620822082	3747996362
3751985403	620922105	3751997280
3755985403	621022074	3755995957
3759985403	621122117	3759998311
3763985403	621222080	3763996289
3767985403	621322107	3767997362
3771985403	621422076	3771996027
3775985444	621522222	3776004887
3779985403	621622090	3779997018
3783985403	621722134	3783998799
3787985403	621822071	3787995798
3791985403	621922114	3791997716
3795985403	622022072	3795995770
3799985403	622122120	3799998495
3803985403	622222074	3803995986
3807985403	622322110	3807997528
3811985403	622422071	3811995717
3815985403	622522110	3815997526
3819985403	622622071	3819995709
3823985444	622722214	3824004095
3827985403	622822093	3827997433
3831985403	622921964	3831988238
3835985566	623022166	3836000424
3839985403	623122123	3839998126
3843985403	623222070	3843995619
3847985403	623322105	3847997333
3851985403	623422064	3851995579
3855985403	623522106	3855997329
3859985403	623622066	3859995621
3863985444	623722141	3863998865
3867985403	623822077	3867996252
3871985403	623921949	3871987689
3875985403	624022218	3876004226
3879985403	624122142	3879998997
3883985403	624222111	3883997632
3887985403	624322076	3887996182
3891985403	624422098	3891996848
3895985403	624522076	3895996127
3899985403	624622104	3899997104
3903985444	624722115	3903998942
3907985403	624822121	3907998107
3911985403	624922071	3911995827
3915985403	625022108	3915997612
3919985403	625122065	3919995744
3923985403	625222222	3924004939
3927985403	625322089	3927996847
3931985403	625422111	3931997726
3935985403	625522069	3935995636
3939985403	625622112	3939997775
3943985444	625722116	3943998704
3947985403	625822114	3947997736
3951985403	625922072	3951995717
3955985403	626022112	3955997647
3959985403	626122071	3959995708
3963985403	626222126	3963998818
3967985403	626322071	3967995761
3971985403	626422224	3972005038
3975985403	626522086	3975996774
3979985403	626622113	3979997727
3983985444	626722109	3983998374
3987985403	626822112	3987997699
3991985403	626922071	3991995720
3995985403	627022116	3995997925
3999985403	627122070	3999995686
4003985403	627222125	4003998856
4007985403	627322068	4007995697
4011985403	627422112	4011997689
4015985403	627522069	4015995636
4019985403	627622224	4020005013
4023985444	627722119	4023998722
4027985403	627822126	4027998597
4031985403	627922072	4031995715
4035985403	628021964	4035988239
4039985403	628122090	4039996648
4043985403	628221970	4043988639
4047985403	628321935	4047987090
4051985403	628422091	4051996701
4055985403	628522110	4055997461
4059985403	628622071	4059995742
4063985403	628722131	4063998725
4067985403	628822073	4067995912
4071985403	628922221	4072004907
4075985403	629022082	4075996554
4079985403	629121966	4079988318
4083985403	629222128	4083998146
4087985403	629322118	4087998349
4091985403	629422069	4091995660
4095985403	629521958	4095988046
4099985403	629622088	4099996648
4103985444	629722141	4103999205
4107985403	629822072	4107995721
4111985403	629922108	4111997214
4115985403	630022072	4115995665
4119985403	630122213	4120004325
4123985403	630222144	4123998811
4127985403	630322120	4127998126
4131985403	630422072	4131995849
4135985403	630522104	4135997201
4139985403	630622073	4139995868
