3623985350	1199427792995	3623985418
3627985350	1199427892995	3627985418
3631985391	1199427992998	3631985613
3635985350	1199428092993	3635985418
3639985595	1199428192999	3639985768
3643985350	1199428292991	3643985418
3647985432	1199428392994	3647985686
3651985350	1199428492988	3651985418
3655985350	1199428592990	3655985572
3659985350	1199428692986	3659985418
3663985350	1199428792987	3663985572
3667985350	1199428892983	3667985418
3671985391	1199428992986	3671985613
3675985350	1199429092981	3675985418
3679985350	1199429192983	3679985572
3683985350	1199429292979	3683985418
3687985350	1199429392980	3687985572
3691985350	1199429492976	3691985418
3695985458	1199429592978	3695985631
3699985350	1199429692974	3699985418
3703985350	1199429792976	3703985572
3707985350	1199429892972	3707985418
3711985350	1199429992973	3711985572
3715985350	1199430092969	3715985418
3719985350	1199430192971	3719985572
3723985350	1199430292967	3723985418
3727985350	1199430392969	3727985572
3731985350	1199430492965	3731985418
3735985350	1199430592966	3735985572
3739985350	1199430692962	3739985418
3743985458	1199430792964	3743985631
3747985350	1199430892960	3747985418
3751985391	1199430992963	3751985613
3755985350	1199431092958	3755985418
3759985350	1199431192958	3759985418
3763985350	1199431292958	3763985572
3767985350	1199431392957	3767985572
3771985350	1199431492953	3771985418
3775985350	1199431592955	3775985572
3779985350	1199431692951	3779985418
3783985350	1199431792952	3783985572
3787985350	1199431892948	3787985418
3791985458	1199431992950	3791985631
3795985350	1199432092946	3795985418
3799985350	1199432192947	3799985468
3803985350	1199432292946	3803985523
3807985350	1199432392945	3807985468
3811985350	1199432492943	3811985491
3815985350	1199432592942	3815985468
3819985376	1199432692942	3819985630
3823985350	1199432792938	3823985418
3827985473	1199432892944	3827985726
3831985458	1199432992940	3831985527
3835985350	1199433092938	3835985572
3839985350	1199433192934	3839985418
3843985350	1199433292936	3843985572
3847985350	1199433392932	3847985418
3851985636	1199433492941	3851985889
3855985350	1199433592930	3855985418
3859985350	1199433692930	3859985418
3863985350	1199433792930	3863985572
3867985350	1199433892929	3867985572
3871985350	1199433992925	3871985418
3875985350	1199434092926	3875985572
3879985350	1199434192922	3879985418
3883985350	1199434292924	3883985572
3887985350	1199434392920	3887985418
3891985350	1199434492922	3891985572
3895985350	1199434592918	3895985418
3899985458	1199434692918	3899985631
3903985350	1199434792914	3903985418
3907985350	1199434892917	3907985572
3911985350	1199434992913	3911985418
3915985350	1199435092915	3915985572
3919985350	1199435192911	3919985418
3923985350	1199435292912	3923985572
3927985350	1199435392908	3927985418
3931985350	1199435492910	3931985572
3935985350	1199435592906	3935985418
3939985350	1199435692908	3939985572
3943985350	1199435792904	3943985418
3947985554	1199435892908	3947985726
3951985350	1199435992901	3951985418
3955985350	1199436092903	3955985572
3959985350	1199436192899	3959985418
3963985350	1199436292899	3963985523
3967985350	1199436392897	3967985418
3971985350	1199436492897	3971985418
3975985350	1199436592898	3975985572
3979985350	1199436692894	3979985418
3983985350	1199436792896	3983985572
3987985350	1199436892892	3987985418
3991985376	1199436992889	3991985598
3995985350	1199437092885	3995985418
3999985350	1199437192891	3999985572
4003985350	1199437292887	4003985418
4007985350	1199437392889	4007985572
4011985350	1199437492885	4011985418
4015985473	1199437592887	4015985646
4019985350	1199437692882	4019985418
4023985350	1199437792884	4023985572
4027985350	1199437892880	4027985418
4031985458	1199437992882	4031985631
4035985350	1199438092878	4035985418
4039985350	1199438192879	4039985572
4043985350	1199438292875	4043985418
4047985554	1199438392883	4047985807
4051985350	1199438492874	4051985418
4055985432	1199438592875	4055985605
4059985376	1199438692871	4059985494
4063985350	1199438792872	4063985572
4067985350	1199438892868	4067985418
4071985473	1199438992873	4071985695
4075985350	1199439092866	4075985418
4079985350	1199439192868	4079985572
4083985350	1199439292864	4083985418
4087985350	1199439392865	4087985572
4091985350	1199439492861	4091985418
4095985350	1199439592863	4095985572
4099985350	1199439692859	4099985418
4103985513	1199439792862	4103985654
4107985350	1199439892856	4107985418
4111985432	1199439992860	4111985654
4115985350	1199440092854	4115985418
4119985350	1199440192856	4119985572
4123985350	1199440292852	4123985418
4127985350	1199440392851	4127985491
4131985350	1199440492849	4131985418
4135985350	1199440592851	4135985572
4139985350	1199440692847	4139985418
4143985350	1199440792847	4143985418
4147985350	1199440892849	4147985572
4151985473	1199440992848	4151985541
4155985350	1199441092846	4155985572
4159985350	1199441192842	4159985418
4163985350	1199441292842	4163985418
4167985350	1199441392843	4167985572
4171985350	1199441492842	4171985572
4175985350	1199441592838	4175985418
4179985376	1199441692837	4179985518
4183985350	1199441792835	4183985418
4187985350	1199441892835	4187985491
4191985554	1199441992838	4191985622
4195985350	1199442092835	4195985572
4199985350	1199442192831	4199985418
4203985350	1199442292831	4203985418
4207985350	1199442392791	4207985572
4211985350	1199442492830	4211985572
4215985350	1199442592826	4215985418
4219985350	1199442692827	4219985572
4223985350	1199442792823	4223985418
4227985350	1199442892825	4227985572
4231985350	1199442992821	4231985418
4235985350	1199443092821	4235985491
4239985350	1199443192819	4239985418
4243985350	1199443292820	4243985572
4247985350	1199443392816	4247985418
4251985458	1199443492820	4251985712
4255985350	1199443592814	4255985418
4259985350	1199443692815	4259985572
4263985350	1199443792811	4263985418
4267985350	1199443892813	4267985572
4271985391	1199443992810	4271985459
4275985350	1199444092811	4275985572
4279985350	1199444192807	4279985418
4283985350	1199444292808	4283985572
4287985350	1199444392804	4287985418
4291985595	1199444492810	4291985768
4295985350	1199444592802	4295985418
4299985350	1199444692804	4299985572
4303985350	1199444792800	4303985418
4307985350	1199444892802	4307985572
4311985350	1199444992798	4311985418
4315985350	1199445092802	4315985572
4319985350	1199445192795	4319985418
4323985350	1199445292795	4323985418
4327985350	1199445392797	4327985572
4331985350	1199445492793	4331985418
4335985458	1199445592794	4335985631
4339985350	1199445692790	4339985418
4343985350	1199445792790	4343985418
4347985350	1199445892791	4347985572
4351985391	1199445992791	4351985613
4355985350	1199446092786	4355985418
4359985350	1199446192786	4359985418
4363985350	1199446292786	4363985418
4367985350	1199446392786	4367985418
4371985350	1199446492786	4371985418
4375985350	1199446592783	4375985572
4379985350	1199446692779	4379985418
4383985458	1199446792780	4383985631
4387985350	1199446892776	4387985418
4391985458	1199446992778	4391985631
4395985350	1199447092774	4395985418
4399985350	1199447192775	4399985572
4403985350	1199447292771	4403985418
4407985350	1199447392771	4407985418
4411985350	1199447492772	4411985572
4415985350	1199447592771	4415985572
4419985350	1199447692767	4419985418
4423985350	1199447792768	4423985572
4427985350	1199447892764	4427985418
4431985391	1199447992767	4431985613
4435985350	1199448092762	4435985418
4439985595	1199448192768	4439985736
4443985554	1199448292765	4443985695
4447985350	1199448392758	4447985418
4451985350	1199448492758	4451985523
4455985350	1199448592757	4455985468
4459985376	1199448692758	4459985518
4463985432	1199448792757	4463985605
4467985350	1199448892755	4467985572
4471985350	1199448992751	4471985418
4475985376	1199449092753	4475985598
4479985350	1199449192749	4479985418
4483985350	1199449292749	4483985418
4487985514	1199449392753	4487985687
4491985350	1199449492747	4491985418
4495985350	1199449592748	4495985572
4499985350	1199449692744	4499985418
4503985350	1199449792746	4503985572
4507985350	1199449892742	4507985418
4511985350	1199449992744	4511985572
4515985350	1199450092740	4515985418
4519985376	1199450192741	4519985598
4523985350	1199450292737	4523985418
4527985350	1199450392739	4527985572
4531985350	1199450492735	4531985418
4535985473	1199450592738	4535985646
4539985350	1199450692733	4539985418
4543985350	1199450792737	4543985572
4547985350	1199450892729	4547985418
4551985554	1199450992737	4551985807
4555985350	1199451092728	4555985418
4559985350	1199451192730	4559985572
4563985350	1199451292726	4563985418
4567985350	1199451392727	4567985572
4571985350	1199451492723	4571985418
4575985350	1199451592725	4575985572
4579985350	1199451692721	4579985418
4583985350	1199451792722	4583985572
4587985350	1199451892718	4587985418
4591985432	1199451992721	4591985654
4595985350	1199452092715	4595985418
4599985458	1199452192718	4599985631
4603985350	1199452292714	4603985418
4607985350	1199452392715	4607985572
4611985350	1199452492711	4611985418
4615985350	1199452592713	4615985572
4619985350	1199452692709	4619985418
4623985391	1199452792710	4623985564
4627985350	1199452892707	4627985418
4631985376	1199452992708	4631985598
4635985350	1199453092704	4635985418
4639985350	1199453192706	4639985572
4643985350	1199453292702	4643985418
4647985432	1199453392699	4647985605
4651985391	1199453492700	4651985645
4655985376	1199453592696	4655985445
4659985350	1199453692701	4659985572
4663985350	1199453792697	4663985418
4667985350	1199453892698	4667985572
4671985432	1199453992696	4671985500
4675985432	1199454092698	4675985654
4679985350	1199454192692	4679985418
4683985350	1199454292694	4683985572
4687985350	1199454392690	4687985418
4691985350	1199454492692	4691985572
4695985350	1199454592688	4695985418
4699985350	1199454692687	4699985523
4703985350	1199454792685	4703985418
4707985376	1199454892687	4707985598
4711985432	1199454992685	4711985500
4715985350	1199455092685	4715985572
4719985350	1199455192681	4719985418
4723985350	1199455292682	4723985572
4727985350	1199455392678	4727985418
4731985350	1199455492680	4731985572
4735985350	1199455592676	4735985418
4739985350	1199455692677	4739985572
4743985350	1199455792673	4743985418
4747985391	1199455892674	4747985564
4751985432	1199455992673	4751985500
4755985376	1199456092673	4755985598
4759985350	1199456192669	4759985418
4763985350	1199456292670	4763985572
4767985350	1199456392666	4767985418
4771985350	1199456492668	4771985572
4775985350	1199456592664	4775985418
4779985350	1199456692666	4779985572
4783985350	1199456792662	4783985418
4787985350	1199456892657	4787985523
4791985432	1199456992657	4791985500
4795985350	1199457092661	4795985572
4799985350	1199457192657	4799985418
4803985391	1199457292657	4803985564
4807985350	1199457392654	4807985418
4811985376	1199457492656	4811985598
4815985350	1199457592652	4815985418
4819985350	1199457692654	4819985572
4823985350	1199457792650	4823985418
4827985350	1199457892650	4827985418
4831985432	1199457992653	4831985654
4835985350	1199458092647	4835985418
4839985350	1199458192649	4839985572
4843985350	1199458292645	4843985418
4847985350	1199458392647	4847985572
4851985350	1199458492643	4851985418
4855985554	1199458592649	4855985807
4859985350	1199458692640	4859985418
4863985350	1199458792642	4863985572
4867985350	1199458892638	4867985418
4871985554	1199458992645	4871985807
4875985350	1199459092636	4875985418
4879985432	1199459192639	4879985654
4883985350	1199459292633	4883985418
4887985350	1199459392635	4887985572
4891985350	1199459492631	4891985418
4895985350	1199459592631	4895985418
4899985350	1199459692631	4899985572
4903985350	1199459792630	4903985572
4907985350	1199459892626	4907985418
4911985350	1199459992628	4911985572
4915985350	1199460092624	4915985418
4919985458	1199460192625	4919985631
4923985350	1199460292621	4923985418
4927985350	1199460392621	4927985572
4931985350	1199460492617	4931985418
4935985350	1199460592621	4935985572
4939985350	1199460692617	4939985418
4943985350	1199460792618	4943985572
4947985350	1199460892614	4947985418
4951985554	1199460992619	4951985726
4955985350	1199461092612	4955985418
4959985350	1199461192613	4959985572
4963985350	1199461292609	4963985418
4967985350	1199461392611	4967985572
4971985350	1199461492607	4971985418
4975985350	1199461592607	4975985523
4979985350	1199461692605	4979985418
4983985350	1199461792606	4983985572
4987985350	1199461892602	4987985418
4991985376	1199461992606	4991985598
4995985350	1199462092600	4995985418
4999985350	1199462192604	4999985572
5003985350	1199462292598	5003985418
5007985350	1199462392598	5007985418
5011985350	1199462492597	5011985572
5015985350	1199462592593	5015985418
5019985350	1199462692593	5019985418
5023985350	1199462792593	5023985418
5027985432	1199462892594	5027985605
5031985376	1199462992591	5031985445
5035985350	1199463092591	5035985572
5039985350	1199463192587	5039985418
5043985473	1199463292593	5043985726
5047985350	1199463392586	5047985418
5051985458	1199463492588	5051985712
5055985350	1199463592582	5055985418
5059985350	1199463692585	5059985572
5063985350	1199463792581	5063985418
5067985350	1199463892583	5067985572
5071985350	1199463992579	5071985418
5075985350	1199464092583	5075985572
5079985350	1199464192575	5079985418
5083985350	1199464292578	5083985572
5087985350	1199464392574	5087985418
5091985350	1199464492571	5091985418
5095985350	1199464592571	5095985418
5099985554	1199464692576	5099985726
5103985350	1199464792569	5103985418
5107985350	1199464892571	5107985572
5111985350	1199464992567	5111985418
5115985554	1199465092570	5115985726
5119985350	1199465192563	5119985418
5123985350	1199465292564	5123985468
5127985350	1199465392563	5127985491
5131985350	1199465492564	5131985572
5135985350	1199465592560	5135985418
5139985350	1199465692559	5139985491
5143985350	1199465792557	5143985418
5147985350	1199465892557	5147985523
5151985376	1199465992556	5151985445
5155985350	1199466092557	5155985572
5159985350	1199466192553	5159985418
5163985350	1199466292553	5163985418
5167985350	1199466392554	5167985572
5171985350	1199466492550	5171985418
5175985350	1199466592552	5175985572
5179985350	1199466692548	5179985418
5183985350	1199466792549	5183985572
5187985350	1199466892545	5187985418
5191985350	1199466992547	5191985572
5195985350	1199467092543	5195985418
5199985473	1199467192546	5199985646
5203985350	1199467292541	5203985418
5207985350	1199467392542	5207985572
5211985350	1199467492538	5211985418
5215985350	1199467592540	5215985572
5219985350	1199467692536	5219985418
5223985350	1199467792538	5223985572
5227985350	1199467892534	5227985418
5231985376	1199467992535	5231985598
5235985350	1199468092531	5235985418
5239985636	1199468192540	5239985889
5243985350	1199468292529	5243985418
5247985350	1199468392530	5247985572
5251985350	1199468492526	5251985418
5255985458	1199468592530	5255985712
5259985350	1199468692524	5259985418
5263985350	1199468792526	5263985572
5267985350	1199468892522	5267985418
5271985350	1199468992521	5271985572
5275985350	1199469092517	5275985418
5279985554	1199469192525	5279985726
5283985350	1199469292518	5283985418
5287985350	1199469392518	5287985572
5291985350	1199469492514	5291985418
5295985350	1199469592516	5295985572
5299985350	1199469692512	5299985418
5303985350	1199469792514	5303985572
5307985350	1199469892510	5307985418
5311985554	1199469992514	5311985726
5315985350	1199470092507	5315985418
5319985350	1199470192509	5319985572
5323985350	1199470292505	5323985418
5327985350	1199470392507	5327985572
5331985350	1199470492503	5331985418
5335985350	1199470592503	5335985418
5339985350	1199470692503	5339985572
5343985350	1199470792499	5343985418
5347985350	1199470892502	5347985572
5351985350	1199470992498	5351985418
5355985350	1199471092499	5355985572
5359985350	1199471192495	5359985418
5363985636	1199471292504	5363985889
5367985350	1199471392493	5367985418
5371985350	1199471492497	5371985604
5375985350	1199471592490	5375985418
5379985458	1199471692488	5379985712
5383985350	1199471792482	5383985418
5387985350	1199471892490	5387985572
5391985350	1199471992486	5391985418
5395985636	1199472092495	5395985889
5399985350	1199472192484	5399985418
5403985376	1199472292483	5403985549
5407985350	1199472392481	5407985418
5411985458	1199472492485	5411985712
5415985350	1199472592479	5415985418
5419985636	1199472692487	5419985889
5423985350	1199472792476	5423985418
5427985350	1199472892478	5427985572
5431985350	1199472992474	5431985418
5435985350	1199473092476	5435985572
5439985350	1199473192472	5439985418
5443985458	1199473292473	5443985631
5447985350	1199473392469	5447985418
5451985636	1199473492478	5451985889
5455985350	1199473592467	5455985418
5459985350	1199473692469	5459985572
5463985350	1199473792465	5463985418
5467985350	1199473892466	5467985572
5471985350	1199473992462	5471985418
5475985350	1199474092464	5475985572
5479985350	1199474192460	5479985418
5483985350	1199474292461	5483985572
5487985350	1199474392457	5487985418
5491985350	1199474492459	5491985572
5495985350	1199474592455	5495985418
5499985458	1199474692457	5499985631
5503985350	1199474792453	5503985418
5507985350	1199474892453	5507985418
5511985350	1199474992454	5511985572
5515985350	1199475092450	5515985418
5519985350	1199475192452	5519985572
5523985350	1199475292448	5523985418
5527985350	1199475392450	5527985572
5531985350	1199475492446	5531985418
5535985350	1199475592447	5535985572
5539985350	1199475692443	5539985418
5543985350	1199475792445	5543985572
5547985350	1199475892441	5547985418
5551985554	1199475992444	5551985726
5555985350	1199476092437	5555985418
5559985350	1199476192440	5559985572
5563985350	1199476292436	5563985418
5567985350	1199476392438	5567985572
5571985350	1199476492434	5571985418
5575985350	1199476592435	5575985572
5579985350	1199476692431	5579985418
5583985350	1199476792431	5583985418
5587985350	1199476892420	5587985572
5591985350	1199476992430	5591985572
5595985350	1199477092426	5595985418
5599985458	1199477192428	5599985631
5603985350	1199477292424	5603985418
5607985391	1199477392425	5607985564
5611985350	1199477492422	5611985418
5615985376	1199477592421	5615985549
5619985350	1199477692419	5619985418
5623985350	1199477792421	5623985572
5627985350	1199477892417	5627985418
5631985350	1199477992419	5631985572
5635985350	1199478092415	5635985418
5639985350	1199478192416	5639985572
5643985350	1199478292412	5643985418
5647985350	1199478392414	5647985572
5651985350	1199478492410	5651985418
5655985458	1199478592411	5655985631
5659985473	1199478692411	5659985590
5663985350	1199478792407	5663985491
5667985350	1199478892405	5667985418
5671985458	1199478992409	5671985680
5675985350	1199479092403	5675985418
5679985350	1199479192403	5679985418
5683985350	1199479292404	5683985572
5687985350	1199479392400	5687985418
5691985350	1199479492400	5691985491
5695985350	1199479592398	5695985418
5699985350	1199479692400	5699985572
5703985350	1199479792396	5703985418
5707985350	1199479892395	5707985523
5711985432	1199479992396	5711985550
5715985350	1199480092393	5715985491
5719985350	1199480192392	5719985468
5723985350	1199480292390	5723985491
5727985350	1199480392389	5727985468
5731985350	1199480492387	5731985491
5735985350	1199480592386	5735985468
5739985350	1199480692386	5739985491
5743985350	1199480792385	5743985468
5747985350	1199480892384	5747985418
5751985376	1199480992382	5751985518
5755985391	1199481092382	5755985564
5759985350	1199481192379	5759985418
5763985350	1199481292379	5763985418
5767985376	1199481392377	5767985549
5771985350	1199481492374	5771985572
5775985350	1199481592370	5775985418
5779985350	1199481692376	5779985572
5783985350	1199481792372	5783985418
5787985350	1199481892373	5787985572
5791985432	1199481992371	5791985500
5795985376	1199482092369	5795985549
5799985350	1199482192367	5799985418
5803985350	1199482292369	5803985572
5807985350	1199482392365	5807985418
5811985350	1199482492366	5811985572
5815985350	1199482592362	5815985418
5819985350	1199482692364	5819985572
5823985350	1199482792360	5823985418
5827985350	1199482892361	5827985572
5831985432	1199482992359	5831985500
5835985350	1199483092359	5835985572
5839985350	1199483192355	5839985418
5843985362	1199483292353	5843985430
5847985472	1199483392358	5847985644
5851985350	1199483492353	5851985418
5855985514	1199483592358	5855985768
5859985350	1199483692350	5859985418
5863985376	1199483792352	5863985630
5867985350	1199483892348	5867985418
5871985473	1199483992355	5871985695
5875985350	1199484092344	5875985418
5879985350	1199484192347	5879985572
5883985350	1199484292343	5883985418
5887985350	1199484392341	5887985418
5891985350	1199484492341	5891985418
5895985350	1199484592342	5895985572
5899985350	1199484692338	5899985418
5903985350	1199484792338	5903985418
5907985513	1199484892341	5907985686
5911985432	1199484992340	5911985654
5915985350	1199485092334	5915985418
5919985350	1199485192335	5919985572
5923985350	1199485292331	5923985418
5927985350	1199485392333	5927985572
5931985350	1199485492329	5931985418
5935985376	1199485592329	5935985549
5939985350	1199485692327	5939985418
5943985350	1199485792328	5943985572
5947985350	1199485892324	5947985418
5951985473	1199485992329	5951985695
5955985350	1199486092322	5955985418
5959985376	1199486192320	5959985549
5963985350	1199486292318	5963985418
5967985350	1199486392321	5967985572
5971985350	1199486492317	5971985418
5975985350	1199486592318	5975985572
5979985350	1199486692314	5979985418
5983985350	1199486792316	5983985572
5987985350	1199486892312	5987985418
5991985432	1199486992316	5991985654
5995985350	1199487092310	5995985418
5999985350	1199487192311	5999985572
6003985350	1199487292307	6003985418
6007985350	1199487392307	6007985418
6011985376	1199487492307	6011985549
6015985350	1199487592305	6015985418
6019985350	1199487692307	6019985572
6023985559	1199487792308	6023985627
6027985350	1199487892304	6027985572
6031985473	1199487992303	6031985541
6035985458	1199488092304	6035985712
6039985350	1199488192298	6039985418
6043985350	1199488292299	6043985572
6047985350	1199488392295	6047985418
6051985458	1199488492299	6051985712
6055985350	1199488592293	6055985418
6059985350	1199488692295	6059985572
6063985350	1199488792291	6063985418
6067985350	1199488892292	6067985572
6071985391	1199488992289	6071985459
6075985350	1199489092290	6075985572
6079985350	1199489192286	6079985418
6083985350	1199489292287	6083985572
6087985350	1199489392283	6087985418
6091985350	1199489492285	6091985572
6095985350	1199489592281	6095985418
6099985458	1199489692283	6099985631
6103985350	1199489792279	6103985418
6107985350	1199489892280	6107985572
6111985350	1199489992276	6111985418
6115985350	1199490092280	6115985572
6119985350	1199490192273	6119985418
6123985350	1199490292276	6123985572
6127985350	1199490392272	6127985418
6131985350	1199490492269	6131985418
6135985350	1199490592269	6135985418
6139985350	1199490692271	6139985572
6143985350	1199490792267	6143985418
6147985595	1199490892273	6147985768
6151985350	1199490992265	6151985418
6155985350	1199491092269	6155985572
6159985350	1199491192261	6159985418
6163985350	1199491292264	6163985572
6167985350	1199491392260	6167985418
6171985350	1199491492257	6171985418
6175985350	1199491592257	6175985418
6179985350	1199491692259	6179985572
6183985350	1199491792255	6183985418
6187985350	1199491892255	6187985418
6191985350	1199491992257	6191985572
6195985350	1199492092253	6195985418
6199985458	1199492192254	6199985631
6203985350	1199492292250	6203985418
6207985350	1199492392252	6207985572
6211985350	1199492492248	6211985418
6215985350	1199492592249	6215985572
6219985350	1199492692245	6219985418
6223985350	1199492792247	6223985572
6227985350	1199492892243	6227985418
6231985391	1199492992246	6231985613
6235985350	1199493092241	6235985418
6239985350	1199493192242	6239985572
6243985350	1199493292238	6243985418
6247985458	1199493392240	6247985631
6251985350	1199493492236	6251985418
6255985350	1199493592236	6255985523
6259985350	1199493692234	6259985418
6263985458	1199493792237	6263985712
6267985350	1199493892231	6267985418
6271985391	1199493992234	6271985613
6275985350	1199494092229	6275985418
6279985595	1199494192236	6279985849
6283985350	1199494292226	6283985418
6287985350	1199494392228	6287985572
6291985350	1199494492224	6291985418
6295985350	1199494592226	6295985572
6299985350	1199494692222	6299985418
6303985350	1199494792221	6303985523
6307985350	1199494892219	6307985418
6311985554	1199494992226	6311985776
6315985350	1199495092217	6315985418
6319985350	1199495192218	6319985572
6323985350	1199495292214	6323985418
6327985350	1199495392216	6327985572
6331985350	1199495492212	6331985418
6335985350	1199495592214	6335985572
6339985350	1199495692210	6339985418
6343985350	1199495792211	6343985572
6347985350	1199495892207	6347985418
6351985350	1199495992207	6351985523
6355985350	1199496092205	6355985418
6359985350	1199496192205	6359985418
6363985350	1199496292205	6363985418
6367985350	1199496392205	6367985572
6371985350	1199496492204	6371985572
6375985350	1199496592200	6375985418
6379985350	1199496692202	6379985572
6383985350	1199496792198	6383985418
6387985350	1199496892199	6387985572
6391985473	1199496992198	6391985541
6395985376	1199497092197	6395985598
6399985350	1199497192193	6399985418
6403985350	1199497292193	6403985523
6407985350	1199497392191	6407985418
6411985350	1199497492192	6411985572
6415985350	1199497592188	6415985418
6419985350	1199497692190	6419985572
6423985350	1199497792186	6423985418
6427985350	1199497892184	6427985523
6431985473	1199497992185	6431985541
6435985376	1199498092183	6435985549
6439985350	1199498192181	6439985418
6443985350	1199498292183	6443985572
6447985350	1199498392179	6447985418
6451985514	1199498492187	6451985768
6455985391	1199498592178	6455985564
6459985458	1199498692180	6459985680
6463985350	1199498792174	6463985418
6467985350	1199498892175	6467985572
6471985350	1199498992171	6471985418
6475985432	1199499092175	6475985654
6479985350	1199499192169	6479985418
6483985350	1199499292171	6483985572
6487985350	1199499392167	6487985418
6491985350	1199499492168	6491985572
6495985350	1199499592164	6495985418
6499985350	1199499692164	6499985418
6503985458	1199499792165	6503985631
6507985350	1199499892163	6507985572
6511985350	1199499992159	6511985418
6515985350	1199500092161	6515985572
6519985350	1199500192157	6519985418
6523985350	1199500292159	6523985572
6527985350	1199500392155	6527985418
6531985350	1199500492155	6531985418
6535985350	1199500592156	6535985572
6539985350	1199500692152	6539985418
6543985350	1199500792154	6543985572
6547985350	1199500892150	6547985418
6551985350	1199500992154	6551985572
6555985350	1199501092146	6555985418
6559985554	1199501192152	6559985726
6563985350	1199501292145	6563985418
6567985350	1199501392134	6567985572
6571985350	1199501492130	6571985418
6575985350	1199501592144	6575985572
6579985350	1199501692140	6579985418
6583985350	1199501792142	6583985572
6587985350	1199501892138	6587985418
6591985458	1199501992140	6591985631
6595985350	1199502092136	6595985418
6599985350	1199502192137	6599985572
6603985350	1199502292133	6603985418
6607985350	1199502392135	6607985572
6611985350	1199502492131	6611985418
6615985391	1199502592131	6615985564
6619985350	1199502692128	6619985418
6623985350	1199502792130	6623985572
6627985350	1199502892126	6627985418
6631985376	1199502992128	6631985598
6635985350	1199503092124	6635985418
6639985350	1199503192125	6639985572
6643985350	1199503292121	6643985418
6647985350	1199503392124	6647985572
6651985350	1199503492120	6651985418
6655985554	1199503592125	6655985807
6659985350	1199503692116	6659985418
6663985350	1199503792118	6663985572
6667985350	1199503892114	6667985418
6671985350	1199503992116	6671985572
6675985350	1199504092112	6675985418
6679985432	1199504192115	6679985654
6683985350	1199504292109	6683985418
6687985350	1199504392111	6687985572
6691985350	1199504492107	6691985418
6695985350	1199504592109	6695985572
6699985350	1199504692105	6699985418
6703985350	1199504792105	6703985418
6707985458	1199504892106	6707985631
6711985350	1199504992102	6711985418
6715985350	1199505092104	6715985572
6719985350	1199505192100	6719985418
6723985350	1199505292101	6723985572
6727985350	1199505392097	6727985418
6731985350	1199505492099	6731985572
6735985350	1199505592095	6735985418
6739985350	1199505692097	6739985572
6743985350	1199505792093	6743985418
6747985350	1199505892094	6747985572
6751985350	1199505992090	6751985418
6755985554	1199506092095	6755985726
6759985350	1199506192088	6759985418
6763985350	1199506292089	6763985468
6767985350	1199506392086	6767985491
6771985350	1199506492087	6771985572
6775985350	1199506592083	6775985418
6779985350	1199506692083	6779985523
6783985376	1199506792081	6783985549
6787985350	1199506892079	6787985418
6791985350	1199506992081	6791985572
6795985350	1199507092077	6795985418
6799985350	1199507192077	6799985418
6803985350	1199507292077	6803985572
6807985350	1199507392073	6807985418
6811985350	1199507492062	6811985572
6815985350	1199507592074	6815985572
6819985350	1199507692070	6819985418
6823985350	1199507792071	6823985572
6827985350	1199507892067	6827985418
6831985554	1199507992073	6831985726
6835985350	1199508092067	6835985468
6839985636	1199508192072	6839985777
6843985350	1199508292064	6843985522
6847985432	1199508392066	6847985654
6851985350	1199508492060	6851985418
6855985376	1199508592060	6855985549
6859985432	1199508692061	6859985550
6863985472	1199508792059	6863985644
6867985350	1199508892055	6867985468
6871985514	1199508992060	6871985655
6875985350	1199509092054	6875985468
6879985350	1199509192053	6879985418
6883985350	1199509292053	6883985491
6887985350	1199509392051	6887985418
6891985350	1199509492049	6891985468
6895985350	1199509592048	6895985418
6899985350	1199509692048	6899985491
6903985350	1199509792046	6903985418
6907985350	1199509892044	6907985468
6911985350	1199509992045	6911985491
6915985472	1199510092048	6915985725
6919985350	1199510192041	6919985418
6923985350	1199510292043	6923985572
6927985350	1199510392039	6927985418
6931985350	1199510492040	6931985572
6935985350	1199510592036	6935985418
6939985350	1199510692038	6939985572
6943985350	1199510792034	6943985418
6947985350	1199510892034	6947985418
6951985432	1199510992040	6951985654
6955985350	1199511092029	6955985418
6959985350	1199511192029	6959985418
6963985472	1199511292032	6963985644
6967985350	1199511392027	6967985418
6971985350	1199511492024	6971985572
6975985350	1199511592020	6975985418
6979985350	1199511692020	6979985418
6983985350	1199511792025	6983985572
6987985350	1199511892021	6987985418
6991985432	1199511992024	6991985654
6995985350	1199512092021	6995985572
6999985350	1199512192017	6999985418
7003985472	1199512292020	7003985644
7007985350	1199512392015	7007985418
7011985350	1199512492016	7011985572
7015985350	1199512592012	7015985418
7019985350	1199512692012	7019985418
7023985350	1199512792013	7023985572
7027985350	1199512892011	7027985572
7031985432	1199512992009	7031985500
7035985350	1199513092009	7035985572
7039985350	1199513192005	7039985418
7043985350	1199513292005	7043985418
7047985350	1199513392007	7047985572
7051985350	1199513492003	7051985418
7055985472	1199513592010	7055985725
7059985432	1199513692005	7059985654
7063985350	1199513792002	7063985572
7067985350	1199513891998	7067985418
7071985472	1199513992002	7071985694
7075985350	1199514091995	7075985418
7079985432	1199514191997	7079985573
7083985350	1199514291993	7083985418
7087985350	1199514391995	7087985572
7091985350	1199514491991	7091985418
7095985350	1199514591991	7095985418
7099985350	1199514691991	7099985572
7103985350	1199514791990	7103985572
7107985350	1199514891986	7107985418
7111985472	1199514991990	7111985694
7115985350	1199515091983	7115985418
7119985350	1199515191985	7119985572
