4143985497	909586599	4143985719
4147985497	909686596	4147985565
4151985538	909786597	4151985606
4155985497	909886593	4155985719
4159985497	909986590	4159985565
4163985497	910086590	4163985565
4167985497	910186588	4167985719
4171985497	910286585	4171985565
4175985497	910386585	4175985565
4179985497	910486584	4179985719
4183985497	910586581	4183985565
4187985497	910686581	4187985565
4191985605	910786581	4191985778
4195985497	910886577	4195985565
4199985497	910986577	4199985565
4203985497	911086573	4203985719
4207985497	911186570	4207985565
4211985497	911286570	4211985565
4215985497	911386567	4215985719
4219985497	911486564	4219985565
4223985497	911586564	4223985565
4227985497	911686563	4227985719
4231985497	911786560	4231985565
4235985497	911886560	4235985565
4239985497	911986558	4239985719
4243985497	912086555	4243985565
4247985497	912186555	4247985565
4251985605	912286554	4251985778
4255985497	912386550	4255985565
4259985497	912486550	4259985565
4263985497	912586551	4263985615
4267985497	912686545	4267985638
4271985538	912786545	4271985606
4275985497	912886544	4275985565
4279985497	912986542	4279985719
4283985497	913086539	4283985565
4287985497	913186539	4287985565
4291985497	913286537	4291985719
4295985497	913386534	4295985565
4299985497	913486534	4299985565
4303985497	913586531	4303985719
4307985497	913686528	4307985565
4311985497	913786528	4311985565
4315985742	913886531	4315985914
4319985497	913986524	4319985615
4323985497	914086523	4323985565
4327985497	914186519	4327985638
4331985497	914286519	4331985615
4335985497	914386518	4335985565
4339985497	914486513	4339985638
4343985497	914586513	4343985615
4347985497	914686512	4347985565
4351985538	914786510	4351985679
4355985497	914886509	4355985615
4359985497	914986508	4359985565
4363985497	915086504	4363985638
4367985497	915186504	4367985615
4371985497	915286503	4371985565
4375985605	915386503	4375985858
4379985497	915486497	4379985565
4383985497	915586497	4383985565
4387985497	915686495	4387985719
4391985497	915786492	4391985565
4395985497	915886492	4395985565
4399985497	915986490	4399985719
4403985497	916086487	4403985565
4407985497	916186487	4407985565
4411985497	916286485	4411985719
4415985497	916386482	4415985565
4419985497	916486482	4419985565
4423985497	916586482	4423985565
4427985497	916686480	4427985719
4431985497	916786477	4431985565
4435985497	916886477	4435985565
4439985605	916986473	4439985778
4443985497	917086469	4443985565
4447985497	917186469	4447985565
4451985497	917286469	4451985719
4455985497	917386466	4455985565
4459985497	917486466	4459985565
4463985497	917586463	4463985719
4467985497	917686460	4467985565
4471985538	917786461	4471985606
4475985497	917886458	4475985719
4479985497	917986455	4479985565
4483985497	918086455	4483985565
4487985497	918186454	4487985719
4491985497	918286451	4491985565
4495985497	918386451	4495985565
4499985605	918486450	4499985778
4503985497	918586446	4503985565
4507985497	918686446	4507985565
4511985497	918786444	4511985719
4515985497	918886441	4515985565
4519985497	918986441	4519985565
4523985497	919086437	4523985719
4527985497	919186434	4527985565
4531985497	919286434	4531985565
4535985497	919386433	4535985719
4539985497	919486430	4539985565
4543985497	919586430	4543985565
4547985497	919686427	4547985719
4551985497	919786424	4551985565
4555985521	919886424	4555985589
4559985782	919986430	4559986004
4563985497	920086419	4563985565
4567985497	920186419	4567985565
4571985497	920286417	4571985719
4575985497	920386414	4575985565
4579985497	920486414	4579985565
4583985497	920586410	4583985719
4587985497	920686407	4587985565
4591985497	920786407	4591985565
4595985497	920886406	4595985719
4599985497	920986403	4599985565
4603985497	921086403	4603985565
4607985497	921186403	4607985565
4611985497	921286402	4611985719
4615985497	921386399	4615985565
4619985497	921486399	4619985565
4623985605	921586396	4623985746
4627985497	921686392	4627985565
4631985497	921786392	4631985565
4635985497	921886390	4635985719
4639985497	921986387	4639985565
4643985497	922086387	4643985565
4647985497	922186385	4647985719
4651985497	922286382	4651985565
4655985497	922386382	4655985565
4659985497	922486380	4659985719
4663985497	922586377	4663985565
4667985497	922686377	4667985565
4671985497	922786375	4671985719
4675985497	922886372	4675985565
4679985497	922986372	4679985565
4683985700	923086373	4683985841
4687985497	923186366	4687985565
4691985497	923286366	4691985565
4695985497	923386365	4695985719
4699985497	923486362	4699985565
4703985497	923586362	4703985565
4707985497	923686359	4707985719
4711985497	923786356	4711985565
4715985497	923886356	4715985565
4719985497	923986354	4719985719
4723985497	924086351	4723985565
4727985497	924186351	4727985565
4731985497	924286347	4731985719
4735985497	924386344	4735985565
4739985497	924486344	4739985565
4743985605	924586344	4743985746
4747985497	924686340	4747985565
4751985497	924786340	4751985565
4755985497	924886336	4755985719
4759985497	924986333	4759985565
4763985497	925086333	4763985565
4767985497	925186333	4767985565
4771985497	925286332	4771985719
4775985497	925386329	4775985565
4779985497	925486329	4779985565
4783985497	925586327	4783985719
4787985497	925686324	4787985565
4791985497	925786324	4791985565
4795985497	925886322	4795985719
4799985497	925986319	4799985565
4803985497	926086319	4803985565
4807985700	926186321	4807985841
4811985497	926286314	4811985565
4815985497	926386314	4815985565
4819985497	926486312	4819985719
4823985497	926586309	4823985565
4827985497	926686309	4827985565
4831985497	926786307	4831985719
4835985497	926886304	4835985565
4839985497	926986304	4839985565
4843985497	927086301	4843985719
4847985497	927186298	4847985565
4851985497	927286298	4851985565
4855985497	927386296	4855985719
4859985497	927486293	4859985565
4863985497	927586293	4863985565
4867985605	927686291	4867985746
4871985497	927786287	4871985565
4875985497	927886287	4875985565
4879985497	927986286	4879985719
4883985497	928086283	4883985565
4887985497	928186283	4887985565
4891985497	928286281	4891985719
4895985497	928386278	4895985565
4899985497	928486278	4899985565
4903985497	928586275	4903985719
4907985497	928686272	4907985565
4911985497	928786272	4911985565
4915985497	928886270	4915985719
4919985497	928986267	4919985565
4923985497	929086267	4923985565
4927985700	929186268	4927985841
4931985497	929286261	4931985565
4935985497	929386261	4935985565
4939985497	929486262	4939985615
4943985497	929586258	4943985638
4947985497	929686257	4947985565
4951985497	929786257	4951985565
4955985497	929886254	4955985719
4959985497	929986251	4959985565
4963985497	930086251	4963985565
4967985497	930186250	4967985719
4971985497	930286247	4971985565
4975985497	930386247	4975985565
4979985497	930486245	4979985719
4983985497	930586242	4983985565
4987985497	930686242	4987985565
4991985605	930786240	4991985746
4995985497	930886236	4995985565
4999985497	930986236	4999985565
5003985497	931086233	5003985719
5007985497	931186230	5007985565
5011985497	931286230	5011985565
5015985497	931386229	5015985719
5019985497	931486226	5019985565
5023985497	931586226	5023985565
5027985497	931686223	5027985719
5031985497	931786220	5031985565
5035985497	931886220	5035985565
5039985782	931986226	5039986036
5043985497	932086215	5043985565
5047985497	932186215	5047985565
5051985497	932286212	5051985719
5055985497	932386209	5055985565
5059985497	932486209	5059985565
5063985497	932586208	5063985719
5067985497	932686205	5067985565
5071985497	932786205	5071985565
5075985497	932886202	5075985719
5079985497	932986199	5079985565
5083985497	933086199	5083985565
5087985497	933186197	5087985719
5091985497	933286194	5091985565
5095985497	933386194	5095985565
5099985605	933486192	5099985778
5103985497	933586188	5103985565
5107985497	933686188	5107985565
5111985497	933786191	5111985719
5115985497	933886184	5115985565
5119985497	933986184	5119985565
5123985497	934086184	5123985565
5127985497	934186182	5127985719
5131985497	934286179	5131985565
5135985497	934386179	5135985565
5139985701	934486180	5139985873
5143985497	934586174	5143985565
5147985497	934686174	5147985565
5151985523	934786171	5151985745
5155985497	934886167	5155985565
5159985497	934986167	5159985565
5163985579	935086167	5163985751
5167985497	935186164	5167985565
5171985497	935286164	5171985565
5175985497	935386159	5175985719
5179985497	935486156	5179985565
5183985497	935586156	5183985565
5187985497	935686155	5187985719
5191985523	935786153	5191985592
5195985497	935886152	5195985565
5199985497	935986150	5199985719
5203985497	936086147	5203985565
5207985497	936186147	5207985565
5211985497	936286146	5211985719
5215985497	936386143	5215985565
5219985497	936486143	5219985565
5223985620	936586142	5223985792
5227985497	936686137	5227985565
5231985523	936786138	5231985592
5235985497	936886134	5235985719
5239985497	936986131	5239985565
5243985497	937086131	5243985565
5247985497	937186129	5247985719
5251985497	937286126	5251985565
5255985497	937386126	5255985565
5259985497	937486124	5259985719
5263985497	937586121	5263985565
5267985497	937686121	5267985565
5271985497	937786118	5271985719
5275985497	937886115	5275985565
5279985497	937986115	5279985565
5283985497	938086115	5283985565
5287985579	938186111	5287985751
5291985497	938286108	5291985565
5295985497	938386108	5295985565
5299985497	938486107	5299985719
5303985497	938586104	5303985565
5307985497	938686104	5307985565
5311985523	938786103	5311985745
5315985497	938886099	5315985565
5319985497	938986099	5319985565
5323985497	939086098	5323985719
5327985497	939186095	5327985565
5331985497	939286095	5331985565
5335985497	939386092	5335985719
5339985497	939486089	5339985565
5343985497	939586089	5343985565
5347985620	939686089	5347985792
5351985523	939786085	5351985592
5355985497	939886084	5355985565
5359985497	939986083	5359985719
5363985497	940086080	5363985565
5367985497	940186080	5367985565
5371985497	940286077	5371985719
5375985497	940386074	5375985565
5379985497	940486074	5379985565
5383985497	940586072	5383985719
5387985497	940686069	5387985565
5391985497	940786069	5391985565
5395985497	940886066	5395985719
5399985497	940986063	5399985565
5403985497	941086063	5403985565
5407985579	941186062	5407985751
5411985497	941286059	5411985565
5415985497	941386059	5415985565
5419985497	941486056	5419985719
5423985497	941586053	5423985565
5427985497	941686053	5427985565
5431985523	941786052	5431985745
5435985497	941886048	5435985565
5439985497	941986048	5439985565
5443985497	942086046	5443985719
5447985497	942186043	5447985565
5451985497	942286043	5451985565
5455985497	942386043	5455985565
5459985497	942486038	5459985719
5463985497	942586035	5463985565
5467985497	942686035	5467985565
5471985700	942786039	5471985873
5475985497	942886032	5475985565
5479985497	942986032	5479985565
5483985497	943086030	5483985719
5487985497	943186027	5487985565
5491985497	943286027	5491985565
5495985497	943386025	5495985719
5499985497	943486022	5499985565
5503985497	943586022	5503985565
5507985497	943686019	5507985719
5511985497	943786016	5511985565
5515985497	943886016	5515985565
5519985497	943986014	5519985719
5523985497	944086011	5523985565
5527985497	944186011	5527985565
5531985579	944286009	5531985751
5535985497	944386006	5535985565
5539985497	944486006	5539985565
5543985497	944586004	5543985719
5547985497	944686001	5547985565
5551985523	944786002	5551985592
5555985701	944886004	5555985955
5559985497	944985995	5559985565
5563985497	945085995	5563985565
5567985497	945185993	5567985719
5571985497	945285990	5571985565
5575985497	945385990	5575985565
5579985497	945485989	5579985719
5583985497	945585986	5583985565
5587985497	945685986	5587985565
5591985605	945785983	5591985778
5595985497	945885979	5595985565
5599985497	945985979	5599985565
5603985497	946085977	5603985719
5607985497	946185974	5607985565
5611985497	946285974	5611985565
5615985497	946385972	5615985719
5619985497	946485969	5619985565
5623985497	946585969	5623985565
5627985497	946685969	5627985565
5631985497	946785967	5631985719
5635985497	946885964	5635985565
5639985497	946985964	5639985565
5643985497	947085962	5643985719
5647985497	947185959	5647985565
5651985497	947285959	5651985565
5655985700	947385960	5655985873
5659985497	947485953	5659985565
5663985497	947585953	5663985565
5667985497	947685950	5667985719
5671985497	947785947	5671985565
5675985497	947885947	5675985565
5679985497	947985945	5679985719
5683985497	948085942	5683985565
5687985497	948185942	5687985565
5691985497	948285940	5691985719
5695985497	948385937	5695985565
5699985497	948485937	5699985565
5703985497	948585936	5703985719
5707985497	948685933	5707985565
5711985497	948785933	5711985565
5715985605	948885932	5715985778
5719985497	948985928	5719985565
5723985497	949085928	5723985565
5727985497	949185925	5727985719
5731985497	949285922	5731985565
5735985497	949385922	5735985565
5739985497	949485920	5739985719
5743985497	949585917	5743985565
5747985497	949685917	5747985565
5751985497	949785915	5751985719
5755985497	949885912	5755985565
5759985497	949985912	5759985565
5763985497	950085910	5763985719
5767985497	950185907	5767985565
5771985497	950285907	5771985565
5775985700	950385909	5775985873
5779985497	950485902	5779985565
5783985497	950585902	5783985565
5787985497	950685903	5787985615
5791985497	950785897	5791985638
5795985497	950885896	5795985565
5799986310	950985916	5799986378
5803985497	951085895	5803985719
5807985497	951185892	5807985565
5811985497	951285892	5811985565
5815985497	951385888	5815985719
5819985497	951485885	5819985565
5823985497	951585885	5823985565
5827985497	951685883	5827985719
5831985497	951785880	5831985565
5835985497	951885880	5835985565
5839985605	951985879	5839985778
5843985497	952085875	5843985565
5847985497	952185875	5847985565
5851985497	952285873	5851985719
5855985497	952385870	5855985565
5859985497	952485870	5859985565
5863985497	952585868	5863985719
5867985497	952685865	5867985565
5871985497	952785865	5871985565
5875985497	952885863	5875985719
5879985497	952985860	5879985565
5883985497	953085860	5883985565
5887985497	953185858	5887985719
5891985497	953285855	5891985565
5895985497	953385855	5895985565
5899985700	953485857	5899985873
5903985497	953585850	5903985565
5907985497	953685850	5907985565
5911985497	953785846	5911985719
5915985497	953885843	5915985565
5919985497	953985843	5919985565
5923985497	954085842	5923985719
5927985497	954185839	5927985565
5931985497	954285839	5931985565
5935985497	954385837	5935985719
5939985497	954485834	5939985565
5943985497	954585834	5943985565
5947985497	954685832	5947985719
5951985497	954785829	5951985565
5955985497	954885829	5955985565
5959985497	954985832	5959985719
5963985605	955085828	5963985858
5967985497	955185822	5967985565
5971985497	955285822	5971985565
5975985619	955385825	5975985873
5979985497	955485818	5979985565
5983985497	955585818	5983985565
5987985497	955685815	5987985719
5991985605	955785815	5991985673
5995985497	955885812	5995985565
5999985497	955985809	5999985719
6003985497	956085806	6003985565
6007985497	956185806	6007985565
6011985497	956285805	6011985719
6015985497	956385802	6015985565
6019985497	956485802	6019985565
6023985497	956585797	6023985670
6027985497	956685796	6027985565
6031985605	956785799	6031985673
6035985497	956885795	6035985719
6039985497	956985792	6039985565
6043985497	957085792	6043985565
6047985497	957185789	6047985719
6051985497	957285786	6051985565
6055985497	957385786	6055985565
6059985497	957485784	6059985719
6063985497	957585781	6063985565
6067985497	957685781	6067985565
6071985497	957785783	6071985719
6075985497	957885780	6075985565
6079985497	957985780	6079985565
6083985538	958085777	6083985710
6087985497	958185775	6087985565
6091985497	958285775	6091985565
6095985497	958385769	6095985719
6099985497	958485766	6099985565
6103985497	958585766	6103985565
6107985497	958685764	6107985719
6111985605	958785764	6111985673
6115985497	958885761	6115985565
6119985497	958985757	6119985719
6123985497	959085754	6123985565
6127985497	959185754	6127985565
6131985497	959285754	6131985565
6135985497	959385752	6135985719
6139985497	959485749	6139985565
6143985497	959585749	6143985565
6147985497	959685749	6147985670
6151985605	959785751	6151985673
6155985497	959885748	6155985565
6159985497	959985745	6159985719
6163985497	960085742	6163985565
6167985497	960185742	6167985565
6171985497	960285741	6171985719
6175985497	960385738	6175985565
6179985497	960485738	6179985565
6183985497	960585737	6183985719
6187985497	960685734	6187985565
6191985497	960785734	6191985565
6195985497	960885730	6195985719
6199985497	960985727	6199985565
6203985497	961085727	6203985565
6207985538	961185724	6207985710
6211985497	961285722	6211985565
6215985497	961385722	6215985565
6219985497	961485716	6219985719
6223985497	961585713	6223985565
6227985497	961685713	6227985565
6231985605	961785718	6231985827
6235985497	961885712	6235985565
6239985497	961985712	6239985565
6243985497	962085710	6243985719
6247985497	962185707	6247985565
6251985497	962285707	6251985565
6255985497	962385700	6255985719
6259985497	962485697	6259985565
6263985497	962585697	6263985565
6267985497	962685697	6267985670
6271985605	962785699	6271985673
6275985497	962885696	6275985565
6279985497	962985694	6279985719
6283985497	963085691	6283985565
6287985497	963185691	6287985565
6291985497	963285684	6291985719
6295985497	963385681	6295985565
6299985497	963485681	6299985565
6303985497	963585681	6303985565
6307985497	963685685	6307985719
6311985497	963785682	6311985565
6315985497	963885682	6315985565
6319985497	963985674	6319985719
6323985497	964085671	6323985565
6327985497	964185671	6327985565
6331985538	964285668	6331985710
6335985497	964385666	6335985565
6339985497	964485666	6339985565
6343985497	964585664	6343985719
6347985497	964685661	6347985565
6351985605	964785664	6351985673
6355985497	964885663	6355985719
6359985497	964985660	6359985565
6363985497	965085660	6363985565
6367985497	965185657	6367985719
6371985497	965285654	6371985565
6375985497	965385654	6375985565
6379985497	965485648	6379985719
6383985497	965585645	6383985565
6387985497	965685645	6387985565
6391985782	965785653	6391985955
6395985497	965885645	6395985615
6399985497	965985644	6399985565
6403985497	966085639	6403985638
6407985497	966185639	6407985615
6411985497	966285638	6411985565
6415985497	966385631	6415985638
6419985497	966485631	6419985615
6423985497	966585630	6423985565
6427985497	966685625	6427985638
6431985497	966785625	6431985615
6435985497	966885624	6435985565
6439985497	966985623	6439985638
6443985497	967085623	6443985615
6447985497	967185622	6447985565
6451985497	967285619	6451985670
6455985497	967385618	6455985565
6459985497	967485618	6459985565
6463985497	967585616	6463985719
6467985497	967685613	6467985565
6471985605	967785616	6471985673
6475985497	967885616	6475985719
6479985497	967985604	6479985565
6483985497	968085604	6483985565
6487985497	968185604	6487985565
6491985497	968285605	6491985719
6495985497	968385602	6495985565
6499985497	968485602	6499985565
6503985605	968585604	6503985858
6507985497	968685598	6507985565
6511985619	968785601	6511985687
6515985497	968885590	6515985719
6519985497	968985587	6519985565
6523985497	969085587	6523985565
6527985497	969185590	6527985719
6531985497	969285587	6531985565
6535985497	969385587	6535985565
6539985497	969485580	6539985719
6543985497	969585577	6543985565
6547985497	969685577	6547985565
6551985497	969785579	6551985719
6555985497	969885576	6555985565
6559985497	969985576	6559985565
6563985605	970085571	6563985778
6567985497	970185567	6567985565
6571985497	970285567	6571985565
6575985497	970385565	6575985719
6579985497	970485562	6579985565
6583985497	970585562	6583985565
6587985497	970685558	6587985719
6591985497	970785555	6591985565
6595985497	970885555	6595985565
6599985497	970985558	6599985719
6603985497	971085555	6603985565
6607985497	971185555	6607985565
6611985497	971285553	6611985719
6615985497	971385550	6615985565
6619985497	971485550	6619985565
6623985605	971585549	6623985778
6627985497	971685545	6627985565
6631985538	971785546	6631985606
6635985497	971885548	6635985719
6639985497	971985540	6639985565
6643985497	972085540	6643985565
6647985497	972185543	6647985719
6651985497	972285534	6651985565
6655985497	972385534	6655985565
6659985497	972485534	6659985565
6663985497	972585530	6663985719
6667985497	972685527	6667985565
6671985497	972785527	6671985565
6675985497	972885523	6675985719
6679985497	972985520	6679985565
6683985497	973085520	6683985565
6687985605	973185519	6687985778
6691985497	973285515	6691985565
6695985497	973385515	6695985565
6699985497	973485511	6699985719
6703985497	973585508	6703985565
6707985497	973685508	6707985565
6711985497	973785505	6711985719
6715985497	973885502	6715985565
6719985497	973985502	6719985565
6723985497	974085501	6723985719
6727985497	974185498	6727985565
6731985497	974285498	6731985565
6735985497	974385497	6735985719
6739985497	974485494	6739985565
6743985497	974585494	6743985565
6747985605	974685493	6747985778
6751985538	974785490	6751985606
6755985497	974885489	6755985565
6759985497	974985486	6759985719
6763985497	975085483	6763985565
6767985497	975185483	6767985565
6771985497	975285481	6771985719
6775985497	975385478	6775985565
6779985497	975485478	6779985565
6783985497	975585476	6783985719
6787985497	975685473	6787985565
6791985497	975785473	6791985565
6795985497	975885470	6795985719
6799985497	975985467	6799985565
6803985497	976085467	6803985565
6807985605	976185464	6807985778
6811985579	976285463	6811985696
6815985497	976385460	6815985565
6819985497	976485461	6819985638
6823985497	976585452	6823985565
6827985497	976685452	6827985565
6831985700	976785461	6831985922
6835985497	976885453	6835985638
6839985497	976985453	6839985615
6843985497	977085452	6843985565
6847985497	977185447	6847985638
6851985497	977285447	6851985615
6855985497	977385446	6855985565
6859985497	977485443	6859985638
6863985497	977585443	6863985615
6867985497	977685442	6867985565
6871985579	977785442	6871985832
6875985497	977885436	6875985565
6879985497	977985436	6879985565
6883985497	978085432	6883985719
6887985497	978185429	6887985565
6891985497	978285429	6891985565
6895985497	978385428	6895985719
6899985497	978485425	6899985565
6903985497	978585425	6903985565
6907985497	978685424	6907985719
6911985523	978785422	6911985592
6915985497	978885421	6915985565
6919985497	978985418	6919985719
6923985497	979085415	6923985565
6927985497	979185415	6927985565
6931985497	979285411	6931985670
6935985497	979385410	6935985565
6939985497	979485410	6939985565
6943985497	979585408	6943985719
6947985497	979685405	6947985565
6951985700	979785410	6951985768
6955985521	979885404	6955985743
6959985742	979985410	6959985995
6963985497	980085400	6963985565
6967985497	980185398	6967985719
6971985497	980285395	6971985565
6975985497	980385395	6975985565
6979985497	980485395	6979985565
6983985497	980585392	6983985719
6987985497	980685389	6987985565
6991985538	980785393	6991985760
6995985605	980885390	6995985858
6999985497	980985384	6999985565
7003985497	981085384	7003985565
7007985497	981185382	7007985719
7011985497	981285379	7011985565
7015985497	981385379	7015985565
7019985497	981485377	7019985719
7023985497	981585374	7023985565
7027985497	981685374	7027985565
7031985497	981785371	7031985719
7035985497	981885368	7035985565
7039985497	981985368	7039985565
7043985497	982085364	7043985719
7047985497	982185361	7047985565
7051985497	982285361	7051985565
7055985605	982385362	7055985778
7059985497	982485358	7059985565
7063985497	982585358	7063985565
7067985497	982685354	7067985719
7071985538	982785352	7071985606
7075985497	982885351	7075985565
7079985497	982985350	7079985719
7083985497	983085347	7083985565
7087985497	983185347	7087985565
7091985497	983285345	7091985719
7095985497	983385342	7095985565
7099985497	983485342	7099985565
7103985497	983585339	7103985719
7107985497	983685336	7107985565
7111985497	983785336	7111985565
7115985605	983885335	7115985778
7119985497	983985331	7119985565
7123985497	984085331	7123985565
7127985497	984185329	7127985719
7131985497	984285326	7131985565
7135985497	984385326	7135985565
7139985497	984485323	7139985719
7143985497	984585320	7143985565
7147985497	984685320	7147985565
7151985497	984785319	7151985719
7155985497	984885316	7155985565
7159985497	984985316	7159985565
7163985497	985085316	7163985565
7167985497	985185312	7167985719
7171985497	985285309	7171985565
7175985497	985385309	7175985565
7179985605	985485310	7179985778
7183985497	985585306	7183985565
7187985497	985685306	7187985565
7191985538	985785305	7191985760
7195985497	985885301	7195985565
7199985497	985985301	7199985565
7203985497	986085297	7203985719
7207985497	986185294	7207985565
7211985497	986285294	7211985565
7215985497	986385293	7215985719
7219985497	986485290	7219985565
7223985497	986585290	7223985565
7227985497	986685288	7227985719
7231985497	986785285	7231985565
7235985497	986885285	7235985565
7239985605	986985284	7239985778
7243985497	987085280	7243985565
7247985497	987185280	7247985565
7251985497	987285276	7251985719
7255985497	987385273	7255985565
7259985497	987485273	7259985565
7263985497	987585272	7263985719
7267985497	987685269	7267985565
7271985497	987785269	7271985565
7275985497	987885267	7275985719
7279985497	987985264	7279985565
7283985497	988085264	7283985565
7287985497	988185261	7287985719
7291985497	988285258	7291985565
7295985497	988385258	7295985565
7299985605	988485258	7299985778
7303985497	988585254	7303985565
7307985497	988685254	7307985565
7311985538	988785252	7311985760
7315985497	988885248	7315985565
7319985497	988985248	7319985565
7323985497	989085245	7323985719
7327985497	989185242	7327985565
7331985497	989285242	7331985565
7335985497	989385242	7335985565
7339985497	989485240	7339985719
7343985497	989585237	7343985565
7347985497	989685237	7347985565
7351985497	989785235	7351985719
7355985497	989885232	7355985565
7359985497	989985232	7359985565
7363985605	990085231	7363985778
7367985497	990185227	7367985565
7371985497	990285227	7371985565
7375985497	990385224	7375985719
7379985497	990485221	7379985565
7383985497	990585221	7383985565
7387985497	990685220	7387985719
7391985497	990785217	7391985565
7395985497	990885217	7395985565
7399985497	990985214	7399985719
7403985497	991085211	7403985565
7407985497	991185211	7407985565
7411985497	991285209	7411985719
7415985497	991385206	7415985565
7419985497	991485206	7419985565
7423985605	991585205	7423985778
7427985497	991685201	7427985565
7431985538	991785202	7431985606
7435985497	991885199	7435985719
7439985497	991985196	7439985565
7443985497	992085196	7443985565
7447985497	992185194	7447985719
7451985497	992285191	7451985565
7455985497	992385191	7455985565
7459985497	992485189	7459985719
7463985497	992585186	7463985565
7467985497	992685186	7467985565
7471985497	992785183	7471985719
7475985497	992885180	7475985565
7479985497	992985180	7479985565
7483985605	993085179	7483985778
7487985497	993185175	7487985565
7491985497	993285175	7491985565
7495985497	993385176	7495985615
7499985497	993485171	7499985638
7503985497	993585170	7503985565
7507985497	993685170	7507985565
7511985497	993785167	7511985719
7515985497	993885164	7515985565
7519985497	993985164	7519985565
7523985497	994085161	7523985719
7527985497	994185158	7527985565
7531985497	994285158	7531985565
7535985497	994385156	7535985719
7539985497	994485153	7539985565
7543985497	994585153	7543985565
7547985605	994685152	7547985778
7551985538	994785149	7551985606
7555985497	994885148	7555985565
7559985497	994985146	7559985719
7563985497	995085143	7563985565
7567985497	995185143	7567985565
7571985497	995285141	7571985719
7575985497	995385138	7575985565
7579985497	995485138	7579985565
7583985497	995585136	7583985719
7587985497	995685133	7587985565
7591985497	995785133	7591985565
7595985497	995885131	7595985719
7599985497	995985128	7599985565
7603985497	996085128	7603985565
7607985605	996185126	7607985778
7611985497	996285122	7611985565
7615985497	996385122	7615985565
7619985497	996485119	7619985719
7623985497	996585116	7623985565
7627985497	996685116	7627985565
7631985742	996785122	7631985995
7635985497	996885112	7635985565
7639985497	996985112	7639985565
7643985497	997085112	7643985565
7647985497	997185110	7647985719
7651985497	997285107	7651985565
7655985497	997385104	7655985719
7659985497	997485101	7659985565
7663985497	997585101	7663985565
7667985497	997685101	7667985565
7671985700	997785104	7671985873
7675985497	997885097	7675985565
7679985497	997985097	7679985565
7683985497	998085094	7683985719
7687985497	998185091	7687985565
7691985497	998285091	7691985565
7695985497	998385089	7695985719
7699985497	998485086	7699985565
7703985497	998585086	7703985565
7707985497	998685084	7707985719
7711985497	998785081	7711985565
7715985497	998885081	7715985565
7719985497	998985079	7719985719
7723985497	999085076	7723985565
7727985497	999185076	7727985565
7731985497	999285072	7731985670
7735985497	999385071	7735985565
7739985497	999485071	7739985565
7743985497	999585068	7743985719
7747985497	999685065	7747985565
7751985605	999785068	7751985673
7755985497	999885063	7755985719
7759985497	999985060	7759985565
7763985497	1000085060	7763985565
7767985497	1000185057	7767985719
7771985497	1000285054	7771985565
7775985497	1000385054	7775985565
7779985497	1000485052	7779985719
7783985497	1000585049	7783985565
7787985497	1000685049	7787985565
7791985497	1000785043	7791985670
7795985497	1000885042	7795985565
7799985497	1000985042	7799985565
7803985497	1001085042	7803985719
7807985497	1001185039	7807985565
7811985497	1001285039	7811985565
7815985497	1001385037	7815985719
7819985497	1001485034	7819985565
7823985497	1001585034	7823985565
7827985497	1001685030	7827985719
7831985700	1001785032	7831985768
7835985497	1001885027	7835985565
7839985497	1001985030	7839985719
7843985497	1002085023	7843985565
7847985497	1002185023	7847985565
7851985497	1002285023	7851985565
7855985497	1002385018	7855985670
7859985497	1002485017	7859985565
7863985497	1002585017	7863985565
7867985497	1002685016	7867985719
7871985605	1002785016	7871985673
7875985497	1002885013	7875985565
7879985497	1002985010	7879985719
7883985497	1003085007	7883985565
7887985497	1003185007	7887985565
7891985497	1003285005	7891985719
7895985497	1003385002	7895985565
7899985497	1003485002	7899985565
7903985497	1003585000	7903985719
7907985497	1003684997	7907985565
7911985497	1003784997	7911985565
7915985497	1003884992	7915985670
7919985497	1003984991	7919985565
7923985497	1004084991	7923985565
7927985497	1004184990	7927985719
7931985497	1004284987	7931985565
7935985497	1004384987	7935985565
7939985497	1004484984	7939985719
7943985497	1004584981	7943985565
7947985497	1004684981	7947985565
7951985700	1004784985	7951985922
7955985497	1004884976	7955985565
7959985497	1004984976	7959985565
7963985497	1005084974	7963985719
7967985497	1005184971	7967985565
7971985497	1005284971	7971985565
7975985497	1005384967	7975985670
7979985497	1005484966	7979985565
7983985497	1005584966	7983985565
7987985497	1005684963	7987985719
7991985605	1005784963	7991985673
7995985497	1005884960	7995985565
7999985497	1005984958	7999985719
8003985497	1006084955	8003985565
8007985497	1006184955	8007985565
8011985497	1006284955	8011985565
8015985497	1006384953	8015985719
8019985497	1006484950	8019985565
8023985497	1006584950	8023985565
8027985497	1006684947	8027985719
8031985497	1006784944	8031985565
8035985497	1006884944	8035985565
8039985497	1006984941	8039985670
8043985497	1007084940	8043985565
8047985497	1007184940	8047985565
8051985782	1007284945	8051986036
8055985497	1007384934	8055985565
8059985497	1007484934	8059985565
8063985497	1007584932	8063985719
8067985497	1007684929	8067985565
8071985497	1007784929	8071985565
8075985497	1007884927	8075985719
8079985497	1007984924	8079985565
8083985497	1008084924	8083985565
8087985497	1008184921	8087985719
8091985497	1008284918	8091985565
8095985497	1008384918	8095985565
8099985605	1008484918	8099985778
8103985497	1008584914	8103985565
8107985497	1008684914	8107985565
8111985497	1008784911	8111985719
