3623985505	1193345804808	3623985573
3627985613	1193345904810	3627985786
3631985505	1193346004805	3631985573
3635985505	1193346104807	3635985727
3639985505	1193346204803	3639985573
3643985505	1193346304803	3643985573
3647985505	1193346404806	3647985727
3651985546	1193346504804	3651985768
3655985505	1193346604799	3655985573
3659985505	1193346704803	3659985727
3663985505	1193346804799	3663985573
3667985505	1193346904802	3667985727
3671985505	1193347004798	3671985573
3675985505	1193347104798	3675985573
3679985613	1193347204800	3679985786
3683985505	1193347304798	3683985727
3687985505	1193347404794	3687985573
3691985505	1193347504795	3691985727
3695985505	1193347604791	3695985573
3699985505	1193347704795	3699985727
3703985505	1193347804791	3703985573
3707985505	1193347904793	3707985727
3711985505	1193348004789	3711985573
3715985505	1193348104794	3715985727
3719985505	1193348204790	3719985573
3723985505	1193348304794	3723985727
3727985505	1193348404790	3727985573
3731985505	1193348504794	3731985727
3735985613	1193348604773	3735985866
3739985505	1193348704766	3739985573
3743985505	1193348804784	3743985678
3747985505	1193348904782	3747985573
3751985505	1193349004785	3751985727
3755985505	1193349104781	3755985573
3759985505	1193349204787	3759985727
3763985505	1193349304783	3763985573
3767985505	1193349404782	3767985727
3771985546	1193349504779	3771985614
3775985531	1193349604785	3775985753
3779985505	1193349704780	3779985573
3783985505	1193349804777	3783985727
3787985505	1193349904773	3787985573
3791985587	1193350004781	3791985759
3795985505	1193350104777	3795985573
3799985505	1193350204779	3799985727
3803985505	1193350304775	3803985573
3807985668	1193350404775	3807985841
3811985628	1193350504774	3811985745
3815985505	1193350604770	3815985646
3819985505	1193350704770	3819985623
3823985505	1193350804768	3823985646
3827985505	1193350904768	3827985623
3831985505	1193351004766	3831985646
3835985505	1193351104766	3835985623
3839985531	1193351204767	3839985785
3843985505	1193351304762	3843985573
3847985505	1193351404765	3847985727
3851985628	1193351504765	3851985696
3855985668	1193351604765	3855985841
3859985505	1193351704759	3859985573
3863985505	1193351804759	3863985573
3867985505	1193351904761	3867985727
3871985505	1193352004760	3871985727
3875985505	1193352104756	3875985573
3879985505	1193352204759	3879985727
3883985505	1193352304755	3883985573
3887985505	1193352404757	3887985727
3891985587	1193352504756	3891985655
3895985539	1193352604753	3895985712
3899985505	1193352704750	3899985573
3903985505	1193352804750	3903985573
3907985505	1193352904750	3907985573
3911985505	1193353004751	3911985678
3915985505	1193353104752	3915985727
3919985505	1193353204748	3919985573
3923985505	1193353304749	3923985727
3927985505	1193353404745	3927985573
3931985708	1193353504754	3931985930
3935985505	1193353604745	3935985573
3939985505	1193353704745	3939985573
3943985505	1193353804746	3943985727
3947985505	1193353904745	3947985727
3951985505	1193354004741	3951985573
3955985505	1193354104743	3955985727
3959985505	1193354204739	3959985573
3963985505	1193354304740	3963985678
3967985505	1193354404738	3967985573
3971985613	1193354504745	3971985835
3975985505	1193354604736	3975985573
3979985505	1193354704738	3979985727
3983985505	1193354804734	3983985573
3987985505	1193354904732	3987985573
3991985505	1193355004732	3991985573
3995985505	1193355104736	3995985727
3999985505	1193355204735	3999985573
4003985505	1193355304739	4003985727
4007985505	1193355404729	4007985573
4011985505	1193355504733	4011985727
4015985505	1193355604729	4015985759
4019985505	1193355704729	4019985727
4023985505	1193355804725	4023985573
4027985505	1193355904733	4027985727
4031985505	1193356004729	4031985573
4035985505	1193356104731	4035985727
4039985505	1193356204727	4039985573
4043985505	1193356304724	4043985727
4047985505	1193356404720	4047985573
4051985708	1193356504729	4051985930
4055985505	1193356604720	4055985573
4059985505	1193356704720	4059985678
4063985505	1193356804718	4063985573
4067985505	1193356904718	4067985573
4071985505	1193357004718	4071985573
4075985708	1193357104725	4075985930
4079985505	1193357204715	4079985573
4083985505	1193357304715	4083985573
4087985505	1193357404717	4087985727
4091985505	1193357504713	4091985573
4095985587	1193357604718	4095985809
4099985505	1193357704712	4099985573
4103985505	1193357804714	4103985727
4107985505	1193357904710	4107985573
4111985505	1193358004711	4111985727
4115985505	1193358104707	4115985573
4119985505	1193358204711	4119985727
4123985505	1193358304707	4123985573
4127985613	1193358404710	4127985754
4131985627	1193358504708	4131985768
4135985505	1193358604703	4135985573
4139985505	1193358704706	4139985727
4143985505	1193358804702	4143985573
4147985505	1193358904705	4147985727
4151985505	1193359004701	4151985573
4155985505	1193359104703	4155985727
4159985505	1193359204699	4159985573
4163985505	1193359304702	4163985727
4167985505	1193359404698	4167985573
4171985505	1193359504700	4171985727
4175985505	1193359604696	4175985573
4179985587	1193359704696	4179985728
4183985505	1193359804692	4183985573
4187985505	1193359904695	4187985727
4191985505	1193360004691	4191985573
4195985505	1193360104694	4195985727
4199985505	1193360204690	4199985573
4203985505	1193360304693	4203985727
4207985505	1193360404689	4207985573
4211985531	1193360504692	4211985753
4215985505	1193360604687	4215985573
4219985505	1193360704690	4219985727
4223985505	1193360804686	4223985573
4227985628	1193360904693	4227985769
4231985505	1193361004688	4231985573
4235985531	1193361104686	4235985673
4239985505	1193361204683	4239985573
4243985505	1193361304685	4243985623
4247985505	1193361404683	4247985646
4251985505	1193361504681	4251985573
4255985505	1193361604681	4255985727
4259985505	1193361704677	4259985573
4263985505	1193361804682	4263985727
4267985505	1193361904678	4267985573
4271985505	1193362004680	4271985727
4275985505	1193362104676	4275985573
4279985505	1193362204678	4279985727
4283985505	1193362304674	4283985573
4287985613	1193362404677	4287985754
4291985627	1193362504677	4291985768
4295985505	1193362604672	4295985573
4299985505	1193362704674	4299985727
4303985505	1193362804670	4303985573
4307985505	1193362904671	4307985727
4311985505	1193363004667	4311985573
4315985505	1193363104670	4315985727
4319985505	1193363204666	4319985573
4323985505	1193363304668	4323985727
4327985505	1193363404664	4327985573
4331985505	1193363504668	4331985727
4335985505	1193363604664	4335985573
4339985587	1193363704666	4339985728
4343985505	1193363804662	4343985573
4347985505	1193363904664	4347985727
4351985505	1193364004660	4351985573
4355985505	1193364104662	4355985727
4359985505	1193364204658	4359985573
4363985505	1193364304661	4363985727
4367985505	1193364404657	4367985573
4371985531	1193364504647	4371985753
4375985505	1193364604642	4375985573
4379985505	1193364704657	4379985727
4383985505	1193364804653	4383985573
4387985505	1193364904653	4387985573
4391985628	1193365004656	4391985769
4395985505	1193365104654	4395985727
4399985505	1193365204650	4399985573
4403985505	1193365304652	4403985727
4407985505	1193365404648	4407985573
4411985531	1193365504653	4411985753
4415985505	1193365604648	4415985573
4419985505	1193365704646	4419985573
4423985505	1193365804650	4423985727
4427985505	1193365904645	4427985573
4431985505	1193366004647	4431985727
4435985505	1193366104643	4435985573
4439985505	1193366204642	4439985573
4443985505	1193366304642	4443985573
4447985505	1193366404646	4447985727
4451985613	1193366504647	4451985835
4455985505	1193366604643	4455985727
4459985529	1193366704640	4459985597
4463985790	1193366804648	4463986012
4467985505	1193366904637	4467985597
4471985505	1193367004637	4471985623
4475985505	1193367104635	4475985573
4479985505	1193367204636	4479985646
4483985505	1193367304634	4483985573
4487985505	1193367404634	4487985623
4491985505	1193367504634	4491985646
4495985505	1193367604634	4495985727
4499985505	1193367704630	4499985573
4503985505	1193367804630	4503985573
4507985613	1193367904633	4507985786
4511985505	1193368004631	4511985727
4515985505	1193368104627	4515985573
4519985505	1193368204630	4519985727
4523985505	1193368304626	4523985573
4527985505	1193368404626	4527985727
4531985505	1193368504622	4531985573
4535985505	1193368604625	4535985727
4539985505	1193368704621	4539985573
4543985505	1193368804625	4543985727
4547985505	1193368904621	4547985573
4551985708	1193369004626	4551985881
4555985505	1193369104620	4555985678
4559985505	1193369204618	4559985573
4563985505	1193369304619	4563985727
4567985505	1193369404615	4567985573
4571985531	1193369504620	4571985753
4575985505	1193369604615	4575985573
4579985505	1193369704615	4579985573
4583985505	1193369804617	4583985727
4587985505	1193369904613	4587985573
4591985505	1193370004619	4591985727
4595985505	1193370104615	4595985573
4599985505	1193370204614	4599985727
4603985505	1193370304610	4603985573
4607985587	1193370404612	4607985759
4611985531	1193370504609	4611985600
4615985505	1193370604612	4615985727
4619985505	1193370704606	4619985573
4623985505	1193370804608	4623985727
4627985505	1193370904604	4627985573
4631985505	1193371004604	4631985573
4635985505	1193371104602	4635985573
4639985505	1193371204606	4639985727
4643985505	1193371304602	4643985573
4647985505	1193371404600	4647985573
4651985505	1193371504602	4651985646
4655985628	1193371604607	4655985800
4659985505	1193371704602	4659985573
4663985505	1193371804600	4663985727
4667985505	1193371904596	4667985573
4671985505	1193372004599	4671985727
4675985505	1193372104595	4675985573
4679985505	1193372204597	4679985727
4683985505	1193372304593	4683985573
4687985505	1193372404596	4687985727
4691985531	1193372504593	4691985600
4695985505	1193372604594	4695985727
4699985505	1193372704590	4699985573
4703985587	1193372804592	4703985759
4707985505	1193372904588	4707985573
4711985505	1193373004588	4711985573
4715985627	1193373104590	4715985799
4719985505	1193373204588	4719985727
4723985505	1193373304584	4723985573
4727985505	1193373404584	4727985573
4731985531	1193373504586	4731985704
4735985505	1193373604586	4735985727
4739985505	1193373704582	4739985573
4743985505	1193373804583	4743985727
4747985505	1193373904579	4747985573
4751985505	1193374004579	4751985573
4755985505	1193374104580	4755985727
4759985505	1193374204576	4759985573
4763985505	1193374304576	4763985573
4767985505	1193374404579	4767985727
4771985505	1193374504579	4771985727
4775985505	1193374604575	4775985573
4779985505	1193374704576	4779985727
4783985505	1193374804572	4783985573
4787985587	1193374904576	4787985759
4791985505	1193375004572	4791985573
4795985505	1193375104570	4795985727
4799985505	1193375204566	4799985573
4803985505	1193375304572	4803985727
4807985505	1193375404568	4807985573
4811985531	1193375504572	4811985753
4815985505	1193375604567	4815985573
4819985505	1193375704569	4819985727
4823985505	1193375804565	4823985573
4827985505	1193375904572	4827985727
4831985505	1193376004568	4831985573
4835985628	1193376104567	4835985800
4839985505	1193376204562	4839985573
4843985505	1193376304564	4843985727
4847985505	1193376404560	4847985573
4851985531	1193376504564	4851985753
4855985505	1193376604559	4855985573
4859985505	1193376704561	4859985727
4863985505	1193376804557	4863985573
4867985505	1193376904559	4867985727
4871985505	1193377004555	4871985573
4875985505	1193377104558	4875985727
4879985505	1193377204554	4879985573
4883985587	1193377304556	4883985759
4887985505	1193377404552	4887985573
4891985627	1193377504555	4891985799
4895985505	1193377604550	4895985573
4899985587	1193377704553	4899985759
4903985668	1193377804555	4903985786
4907985505	1193377904549	4907985646
4911985505	1193378004547	4911985573
4915985505	1193378104547	4915985623
4919985505	1193378204545	4919985573
4923985505	1193378304547	4923985646
4927985505	1193378404546	4927985623
4931985628	1193378504549	4931985769
4935985505	1193378604544	4935985646
4939985505	1193378704544	4939985623
4943985505	1193378804542	4943985646
4947985505	1193378904540	4947985573
4951985531	1193379004541	4951985704
4955985505	1193379104538	4955985573
4959985505	1193379204541	4959985727
4963985505	1193379304537	4963985573
4967985505	1193379404539	4967985727
4971985587	1193379504538	4971985655
4975985505	1193379604538	4975985727
4979985505	1193379704534	4979985573
4983985505	1193379804536	4983985727
4987985505	1193379904532	4987985573
4991985505	1193380004534	4991985727
4995985505	1193380104530	4995985573
4999985531	1193380204531	4999985704
5003985505	1193380304528	5003985573
5007985505	1193380404531	5007985727
5011985628	1193380504531	5011985696
5015985505	1193380604530	5015985727
5019985505	1193380704526	5019985573
5023985505	1193380804528	5023985727
5027985505	1193380904524	5027985573
5031985505	1193381004526	5031985727
5035985505	1193381104522	5035985573
5039985505	1193381204525	5039985727
5043985505	1193381304521	5043985573
5047985531	1193381404521	5047985704
5051985587	1193381504521	5051985655
5055985709	1193381604524	5055985882
5059985505	1193381704517	5059985573
5063985505	1193381804524	5063985727
5067985505	1193381904520	5067985573
5071985505	1193382004516	5071985646
5075985505	1193382104514	5075985573
5079985505	1193382204516	5079985727
5083985505	1193382304512	5083985573
5087985505	1193382404513	5087985646
5091985531	1193382504512	5091985600
5095985505	1193382604515	5095985727
5099985505	1193382704509	5099985573
5103985505	1193382804509	5103985573
5107985505	1193382904513	5107985727
5111985587	1193383004513	5111985840
5115985505	1193383104509	5115985727
5119985505	1193383204505	5119985573
5123985505	1193383304508	5123985727
5127985505	1193383404504	5127985573
5131985531	1193383504507	5131985753
5135985505	1193383604502	5135985573
5139985505	1193383704505	5139985727
5143985505	1193383804501	5143985573
5147985505	1193383904503	5147985727
5151985505	1193384004499	5151985573
5155985505	1193384104502	5155985727
5159985505	1193384204498	5159985573
5163985628	1193384304499	5163985800
5167985505	1193384404494	5167985573
5171985531	1193384504499	5171985753
5175985505	1193384604492	5175985573
5179985505	1193384704497	5179985727
5183985505	1193384804493	5183985573
5187985505	1193384904490	5187985573
5191985505	1193385004490	5191985573
5195985505	1193385104493	5195985727
5199985505	1193385204489	5199985573
5203985505	1193385304488	5203985573
5207985505	1193385404488	5207985573
5211985613	1193385504491	5211985786
5215985505	1193385604486	5215985573
5219985627	1193385704489	5219985799
5223985505	1193385804484	5223985573
5227985505	1193385904487	5227985727
5231985505	1193386004483	5231985573
5235985505	1193386104485	5235985727
5239985505	1193386204481	5239985573
5243985505	1193386304488	5243985727
5247985505	1193386404484	5247985573
5251985505	1193386504482	5251985727
5255985505	1193386604478	5255985573
5259985505	1193386704480	5259985727
5263985505	1193386804476	5263985573
5267985505	1193386904476	5267985573
5271985613	1193387004480	5271985786
5275985505	1193387104475	5275985573
5279985505	1193387204477	5279985727
5283985505	1193387304473	5283985573
5287985505	1193387404473	5287985727
5291985505	1193387504469	5291985573
5295985505	1193387604473	5295985727
5299985505	1193387704469	5299985573
5303985505	1193387804472	5303985727
5307985505	1193387904468	5307985573
5311985505	1193388004470	5311985727
5315985505	1193388104466	5315985573
5319985708	1193388204476	5319985881
5323985505	1193388304469	5323985573
5327985505	1193388404465	5327985727
5331985505	1193388504461	5331985573
5335985505	1193388604464	5335985727
5339985505	1193388704460	5339985573
5343985505	1193388804464	5343985727
5347985505	1193388904460	5347985573
5351985505	1193389004462	5351985727
5355985505	1193389104458	5355985573
5359985505	1193389204460	5359985727
5363985505	1193389304456	5363985573
5367985613	1193389404460	5367985786
5371985505	1193389504455	5371985573
5375985505	1193389604459	5375985727
5379985505	1193389704452	5379985573
5383985505	1193389804455	5383985727
5387985505	1193389904451	5387985573
5391985505	1193390004450	5391985573
5395985505	1193390104450	5395985573
5399985505	1193390204456	5399985727
5403985505	1193390304452	5403985573
5407985505	1193390404447	5407985573
5411985505	1193390504449	5411985646
5415985708	1193390604452	5415985881
5419985505	1193390704445	5419985573
5423985505	1193390804451	5423985727
5427985505	1193390904447	5427985573
5431985505	1193391004446	5431985727
5435985505	1193391104442	5435985573
5439985505	1193391204442	5439985573
5443985505	1193391304444	5443985727
5447985505	1193391404440	5447985573
5451985505	1193391504442	5451985727
5455985505	1193391604438	5455985573
5459985505	1193391704440	5459985727
5463985505	1193391804436	5463985573
5467985790	1193391904443	5467985963
5471985505	1193392004434	5471985573
5475985505	1193392104436	5475985623
5479985505	1193392204435	5479985646
5483985505	1193392304435	5483985727
5487985505	1193392404431	5487985573
5491985505	1193392504434	5491985727
5495985505	1193392604430	5495985573
5499985505	1193392704433	5499985727
5503985505	1193392804429	5503985573
5507985505	1193392904431	5507985727
5511985505	1193393004427	5511985573
5515985505	1193393104427	5515985573
5519985613	1193393204428	5519985786
5523985505	1193393304428	5523985727
5527985505	1193393404424	5527985573
5531985505	1193393504425	5531985727
5535985505	1193393604421	5535985573
5539985505	1193393704423	5539985727
5543985505	1193393804419	5543985573
5547985505	1193393904422	5547985727
5551985505	1193394004418	5551985573
5555985505	1193394104421	5555985727
5559985505	1193394204417	5559985573
5563985505	1193394304423	5563985727
5567985505	1193394404419	5567985573
5571985708	1193394504421	5571985881
5575985505	1193394604414	5575985573
5579985505	1193394704416	5579985727
5583985505	1193394804412	5583985573
5587985505	1193394904414	5587985727
5591985505	1193395004410	5591985573
5595985505	1193395104413	5595985727
5599985505	1193395204409	5599985573
5603985505	1193395304409	5603985573
5607985505	1193395404415	5607985727
5611985650	1193395504419	5611985872
5615985505	1193395604406	5615985573
5619985505	1193395704406	5619985573
5623985613	1193395804413	5623985786
5627985505	1193395904408	5627985573
5631985505	1193396004410	5631985727
5635985505	1193396104406	5635985573
5639985505	1193396204405	5639985727
5643985505	1193396304401	5643985573
5647985505	1193396404403	5647985727
5651985505	1193396504399	5651985573
5655985505	1193396604401	5655985727
5659985505	1193396704397	5659985573
5663985505	1193396804400	5663985727
5667985505	1193396904396	5667985573
5671985708	1193397004400	5671985881
5675985505	1193397104393	5675985573
5679985505	1193397204400	5679985727
5683985505	1193397304396	5683985573
5687985505	1193397404394	5687985727
5691985505	1193397504390	5691985573
5695985505	1193397604393	5695985727
5699985505	1193397704389	5699985573
5703985613	1193397804390	5703985786
5707985505	1193397904385	5707985573
5711985546	1193398004389	5711985718
5715985505	1193398104386	5715985573
5719985505	1193398204386	5719985573
5723985505	1193398304387	5723985727
5727985505	1193398404383	5727985573
5731985531	1193398504387	5731985753
5735985505	1193398604389	5735985727
5739985505	1193398704385	5739985573
5743985505	1193398804381	5743985727
5747985505	1193398904377	5747985573
5751985505	1193399004377	5751985573
5755985505	1193399104381	5755985727
5759985587	1193399204379	5759985759
5763985505	1193399304375	5763985573
5767985505	1193399404378	5767985727
5771985531	1193399504375	5771985600
5775985505	1193399604378	5775985727
5779985505	1193399704373	5779985573
5783985505	1193399804373	5783985573
5787985505	1193399904374	5787985727
5791985505	1193400004370	5791985573
5795985505	1193400104369	5795985573
5799985505	1193400204369	5799985573
5803985505	1193400304372	5803985727
5807985505	1193400404368	5807985573
5811985708	1193400504371	5811985881
5815985505	1193400604364	5815985573
5819985505	1193400704368	5819985727
5823985505	1193400804364	5823985573
5827985505	1193400904367	5827985727
5831985505	1193401004363	5831985573
5835985505	1193401104365	5835985727
5839985505	1193401204361	5839985573
5843985505	1193401304364	5843985727
5847985505	1193401404360	5847985573
5851985505	1193401504362	5851985727
5855985505	1193401604358	5855985573
5859985587	1193401704360	5859985759
5863985505	1193401804356	5863985573
5867985505	1193401904359	5867985727
5871985505	1193402004355	5871985573
5875985505	1193402104356	5875985727
5879985505	1193402204352	5879985573
5883985505	1193402304352	5883985573
5887985709	1193402404360	5887985962
5891985587	1193402504356	5891985809
5895985505	1193402604350	5895985573
5899985505	1193402704352	5899985727
5903985505	1193402804348	5903985573
5907985531	1193402904349	5907985704
5911985546	1193403004349	5911985718
5915985505	1193403104346	5915985573
5919985505	1193403204348	5919985727
5923985505	1193403304344	5923985573
5927985505	1193403404346	5927985727
5931985613	1193403504345	5931985681
5935985505	1193403604344	5935985727
5939985505	1193403704340	5939985573
5943985500	1193403804341	5943985641
5947985505	1193403904341	5947985623
5951985505	1193404004339	5951985573
5955985505	1193404104341	5955985727
5959985505	1193404204337	5959985573
5963985505	1193404304338	5963985678
5967985505	1193404404336	5967985573
5971985613	1193404504341	5971985835
5975985505	1193404604334	5975985573
5979985505	1193404704337	5979985727
5983985505	1193404804333	5983985573
5987985505	1193404904339	5987985727
5991985505	1193405004335	5991985573
5995985505	1193405104333	5995985727
5999985505	1193405204329	5999985573
6003985505	1193405304336	6003985727
6007985505	1193405404332	6007985573
6011985708	1193405504333	6011985881
6015985505	1193405604326	6015985573
6019985505	1193405704328	6019985727
6023985505	1193405804324	6023985573
6027985505	1193405904324	6027985678
6031985505	1193406004322	6031985573
6035985531	1193406104328	6035985704
6039985505	1193406204325	6039985573
6043985505	1193406304323	6043985727
6047985505	1193406404319	6047985573
6051985587	1193406504324	6051985809
6055985505	1193406604318	6055985573
6059985505	1193406704318	6059985727
6063985505	1193406804314	6063985573
6067985505	1193406904319	6067985727
6071985505	1193407004315	6071985573
6075985505	1193407104317	6075985727
6079985505	1193407204313	6079985573
6083985531	1193407304314	6083985704
6087985505	1193407404311	6087985573
6091985587	1193407504316	6091985809
6095985505	1193407604310	6095985573
6099985505	1193407704311	6099985727
6103985505	1193407804307	6103985573
6107985505	1193407904310	6107985727
6111985505	1193408004306	6111985573
6115985505	1193408104306	6115985573
6119985505	1193408204308	6119985727
6123985500	1193408304304	6123985568
6127985505	1193408404305	6127985727
6131985505	1193408504301	6131985573
6135985627	1193408604305	6135985799
6139985505	1193408704300	6139985573
6143985505	1193408804304	6143985727
6147985505	1193408904300	6147985573
6151985505	1193409004302	6151985727
6155985505	1193409104298	6155985573
6159985505	1193409204301	6159985727
6163985505	1193409304297	6163985573
6167985505	1193409404298	6167985727
6171985587	1193409504297	6171985655
6175985505	1193409604297	6175985727
6179985505	1193409704293	6179985573
6183985531	1193409804293	6183985704
6187985505	1193409904290	6187985573
6191985546	1193410004293	6191985718
6195985505	1193410104290	6195985573
6199985531	1193410204291	6199985704
6203985505	1193410304288	6203985573
6207985505	1193410404273	6207985727
6211985587	1193410504272	6211985655
6215985505	1193410604289	6215985727
6219985505	1193410704285	6219985573
6223985505	1193410804291	6223985727
6227985505	1193410904287	6227985573
6231985505	1193411004290	6231985727
6235985505	1193411104286	6235985573
6239985505	1193411204284	6239985727
6243985505	1193411304280	6243985573
6247985531	1193411404282	6247985704
6251985587	1193411504282	6251985655
6255985505	1193411604279	6255985727
6259985505	1193411704275	6259985573
6263985505	1193411804274	6263985727
6267985505	1193411904270	6267985573
6271985505	1193412004277	6271985727
6275985505	1193412104273	6275985573
6279985505	1193412204280	6279985727
6283985505	1193412304276	6283985573
6287985505	1193412404276	6287985573
6291985505	1193412504274	6291985727
6295985505	1193412604270	6295985573
6299985790	1193412704277	6299985963
6303985505	1193412804268	6303985573
6307985505	1193412904270	6307985727
6311985505	1193413004266	6311985573
6315985505	1193413104269	6315985727
6319985505	1193413204265	6319985573
6323985505	1193413304268	6323985727
6327985505	1193413404264	6327985573
6331985505	1193413504264	6331985727
6335985505	1193413604260	6335985573
6339985505	1193413704263	6339985727
6343985505	1193413804259	6343985573
6347985613	1193413904264	6347985786
6351985505	1193414004259	6351985573
6355985546	1193414104259	6355985718
6359985505	1193414204256	6359985573
6363985505	1193414304259	6363985727
6367985505	1193414404255	6367985573
6371985531	1193414504257	6371985704
6375985505	1193414604254	6375985573
6379985505	1193414704256	6379985727
6383985505	1193414804252	6383985573
6387985505	1193414904254	6387985727
6391985505	1193415004250	6391985573
6395985505	1193415104251	6395985727
6399985505	1193415204247	6399985573
6403985505	1193415304245	6403985727
6407985505	1193415404241	6407985573
6411985505	1193415504249	6411985727
6415985505	1193415604245	6415985573
6419985505	1193415704245	6419985573
6423985587	1193415804247	6423985759
6427985505	1193415904245	6427985727
6431985505	1193416004241	6431985573
6435985505	1193416104242	6435985727
6439985505	1193416204238	6439985573
6443985505	1193416304243	6443985727
6447985505	1193416404239	6447985573
6451985531	1193416504243	6451985753
6455985505	1193416604238	6455985573
6459985505	1193416704238	6459985573
6463985505	1193416804240	6463985727
6467985505	1193416904236	6467985573
6471985790	1193417004243	6471985963
6475985505	1193417104236	6475985623
6479985505	1193417204235	6479985646
6483985505	1193417304235	6483985623
6487985505	1193417404233	6487985646
6491985505	1193417504233	6491985623
6495985505	1193417604231	6495985646
6499985505	1193417704231	6499985623
6503985505	1193417804230	6503985646
6507985505	1193417904230	6507985623
6511985505	1193418004228	6511985646
6515985505	1193418104228	6515985623
6519985613	1193418204229	6519985866
6523985505	1193418304222	6523985573
6527985505	1193418404227	6527985727
6531985505	1193418504223	6531985573
6535985505	1193418604227	6535985727
6539985708	1193418704229	6539985962
6543985505	1193418804228	6543985727
6547985505	1193418904224	6547985573
6551985505	1193419004221	6551985727
6555985505	1193419104217	6555985573
6559985505	1193419204220	6559985727
6563985505	1193419304216	6563985573
6567985505	1193419404218	6567985727
6571985505	1193419504214	6571985573
6575985505	1193419604217	6575985727
6579985505	1193419704213	6579985573
6583985505	1193419804215	6583985727
6587985505	1193419904211	6587985573
6591985613	1193420004214	6591985786
6595985505	1193420104209	6595985573
6599985505	1193420204212	6599985727
6603985505	1193420304208	6603985573
6607985505	1193420404210	6607985727
6611985505	1193420504206	6611985573
6615985505	1193420604206	6615985727
6619985505	1193420704202	6619985573
6623985505	1193420804207	6623985727
6627985505	1193420904203	6627985573
6631985505	1193421004203	6631985573
6635985505	1193421104206	6635985727
6639985505	1193421204202	6639985573
6643985708	1193421304207	6643985881
6647985505	1193421404200	6647985573
6651985505	1193421504200	6651985727
6655985505	1193421604196	6655985573
6659985505	1193421704201	6659985727
6663985505	1193421804197	6663985573
6667985505	1193421904199	6667985727
6671985505	1193422004195	6671985573
6675985505	1193422104195	6675985727
6679985505	1193422204191	6679985573
6683985613	1193422304197	6683985786
6687985505	1193422404192	6687985573
6691985505	1193422504189	6691985727
6695985505	1193422604185	6695985573
6699985505	1193422704190	6699985727
6703985505	1193422804186	6703985573
6707985505	1193422904191	6707985727
6711985505	1193423004187	6711985573
6715985708	1193423104192	6715985881
6719985505	1193423204185	6719985573
6723985505	1193423304188	6723985727
6727985505	1193423404184	6727985573
6731985505	1193423504186	6731985727
6735985505	1193423604182	6735985573
6739985505	1193423704184	6739985727
6743985505	1193423804180	6743985573
6747985505	1193423904180	6747985573
6751985505	1193424004182	6751985727
6755985505	1193424104180	6755985727
6759985505	1193424204176	6759985573
6763985613	1193424304179	6763985786
6767985505	1193424404174	6767985573
6771985505	1193424504182	6771985727
6775985505	1193424604178	6775985573
6779985505	1193424704176	6779985727
6783985505	1193424804172	6783985573
6787985505	1193424904173	6787985727
6791985505	1193425004169	6791985573
6795985505	1193425104173	6795985727
6799985505	1193425204169	6799985573
6803985505	1193425304169	6803985573
6807985505	1193425404161	6807985727
6811985505	1193425504157	6811985573
6815985708	1193425604173	6815985881
6819985505	1193425704166	6819985573
6823985505	1193425804168	6823985727
6827985505	1193425904164	6827985573
6831985505	1193426004166	6831985727
6835985505	1193426104162	6835985573
6839985505	1193426204164	6839985727
6843985505	1193426304160	6843985573
6847985505	1193426404161	6847985678
6851985531	1193426504160	6851985600
6855985587	1193426604161	6855985759
6859985529	1193426704158	6859985597
6863985790	1193426804164	6863985931
6867985505	1193426904157	6867985623
6871985505	1193427004156	6871985646
6875985505	1193427104156	6875985623
6879985505	1193427204158	6879985646
6883985505	1193427304158	6883985623
6887985505	1193427404153	6887985646
6891985505	1193427504153	6891985623
6895985505	1193427604151	6895985646
6899985505	1193427704151	6899985623
6903985505	1193427804149	6903985646
6907985505	1193427904149	6907985623
6911985613	1193428004153	6911985835
6915985505	1193428104146	6915985573
6919985505	1193428204152	6919985727
6923985505	1193428304148	6923985573
6927985505	1193428404147	6927985727
6931985505	1193428504143	6931985573
6935985505	1193428604144	6935985727
6939985505	1193428704140	6939985573
6943985505	1193428804147	6943985727
6947985505	1193428904143	6947985573
6951985505	1193429004142	6951985727
6955985505	1193429104138	6955985573
6959985708	1193429204141	6959985849
6963985505	1193429304134	6963985573
6967985505	1193429404134	6967985573
6971985505	1193429504139	6971985727
6975985505	1193429604135	6975985573
6979985505	1193429704135	6979985727
6983985505	1193429804131	6983985573
6987985505	1193429904133	6987985727
6991985505	1193430004129	6991985573
6995985505	1193430104139	6995985727
6999985505	1193430204135	6999985573
7003985505	1193430304130	7003985727
7007985505	1193430404126	7007985573
7011985613	1193430504131	7011985754
7015985505	1193430604126	7015985573
7019985546	1193430704128	7019985687
7023985505	1193430804125	7023985573
7027985505	1193430904125	7027985727
7031985505	1193431004121	7031985573
7035985505	1193431104125	7035985727
7039985505	1193431204121	7039985573
7043985505	1193431304124	7043985727
7047985505	1193431404120	7047985573
7051985531	1193431504123	7051985753
7055985505	1193431604118	7055985573
7059985505	1193431704118	7059985573
7063985505	1193431804120	7063985727
7067985587	1193431904119	7067985728
7071985505	1193432004115	7071985573
7075985505	1193432104117	7075985727
7079985505	1193432204113	7079985573
7083985505	1193432304115	7083985727
7087985505	1193432404111	7087985573
7091985531	1193432504115	7091985753
7095985505	1193432604110	7095985573
7099985505	1193432704110	7099985727
7103985505	1193432804106	7103985573
7107985505	1193432904110	7107985727
7111985505	1193433004106	7111985573
7115985628	1193433104110	7115985769
7119985505	1193433204105	7119985573
